types,counts,probs,total_unique
so then,31,2.8651883588690935e-06,2732944
then you,408,3.7709575819954524e-05,2732944
you haven't,176,1.626687584390195e-05,2732944
haven't seen,608,5.6194662006206734e-05,2732944
everything spottswoodetrey,1,9.242543093126108e-08,2732944
spottswoodetrey parker,1,9.242543093126108e-08,2732944
matt stone's,2,1.8485086186252215e-07,2732944
stone's brilliant,1,9.242543093126108e-08,2732944
brilliant puppet,1,9.242543093126108e-08,2732944
puppet action,2,1.8485086186252215e-07,2732944
action comedy,783,7.236911241917743e-05,2732944
still an,211,1.9501765926496087e-05,2732944
an awesome,261,2.4123037473059143e-05,2732944
awesome treat,1,9.242543093126108e-08,2732944
treat with,8,7.394034474500886e-07,2732944
some fantastically,4,3.697017237250443e-07,2732944
fantastically crude,1,9.242543093126108e-08,2732944
crude humour,6,5.545525855875665e-07,2732944
humour to,24,2.218210342350266e-06,2732944
to tweak,6,5.545525855875665e-07,2732944
tweak your,1,9.242543093126108e-08,2732944
your funnybone,1,9.242543093126108e-08,2732944
funnybone the,1,9.242543093126108e-08,2732944
the magnum,10,9.242543093126108e-07,2732944
magnum opus,76,7.024332750775842e-06,2732944
opus of,11,1.016679740243872e-06,2732944
this strand,1,9.242543093126108e-08,2732944
strand of,5,4.621271546563054e-07,2732944
parker comedy,1,9.242543093126108e-08,2732944
comedy zealously,1,9.242543093126108e-08,2732944
zealously stimulated,1,9.242543093126108e-08,2732944
stimulated by,1,9.242543093126108e-08,2732944
by post,3,2.7727629279378327e-07,2732944
11 fallout,1,9.242543093126108e-08,2732944
fallout a,1,9.242543093126108e-08,2732944
a total,579,5.351432450920017e-05,2732944
total hollywood,1,9.242543093126108e-08,2732944
hollywood overheat,1,9.242543093126108e-08,2732944
overheat meltdown,1,9.242543093126108e-08,2732944
meltdown when,2,1.8485086186252215e-07,2732944
when considering,9,8.318288783813498e-07,2732944
considering just,4,3.697017237250443e-07,2732944
just how,513,4.741424606773694e-05,2732944
how to,1257,0.00011617876668059517,2732944
to relay,2,1.8485086186252215e-07,2732944
relay something,1,9.242543093126108e-08,2732944
something this,139,1.284713489944529e-05,2732944
this blatantly,3,2.7727629279378327e-07,2732944
blatantly offensive,2,1.8485086186252215e-07,2732944
offensive withoutactuallybeing,1,9.242543093126108e-08,2732944
withoutactuallybeing blatantly,1,9.242543093126108e-08,2732944
offensive while,2,1.8485086186252215e-07,2732944
while there,151,1.3956240070620423e-05,2732944
there s,3387,0.00031304493456418126,2732944
s no,386,3.5676216339466776e-05,2732944
no avoiding,5,4.621271546563054e-07,2732944
avoiding the,12,1.109105171175133e-06,2732944
the general,249,2.301393230188401e-05,2732944
general consensus,27,2.4954866351440494e-06,2732944
consensus on,8,7.394034474500886e-07,2732944
on satirizing,1,9.242543093126108e-08,2732944
satirizing foreign,1,9.242543093126108e-08,2732944
foreign powers,4,3.697017237250443e-07,2732944
powers and,60,5.545525855875665e-06,2732944
the mockery,1,9.242543093126108e-08,2732944
mockery in,1,9.242543093126108e-08,2732944
in tow,29,2.6803374970065712e-06,2732944
tow world,1,9.242543093126108e-08,2732944
police just,2,1.8485086186252215e-07,2732944
as with,156,1.4418367225276729e-05,2732944
with south,7,6.469780165188276e-07,2732944
park flourishes,1,9.242543093126108e-08,2732944
flourishes in,4,3.697017237250443e-07,2732944
in directing,15,1.3863814639689163e-06,2732944
directing the,46,4.25156982283801e-06,2732944
the delirium,2,1.8485086186252215e-07,2732944
delirium of,3,2.7727629279378327e-07,2732944
this era,234,2.1627550837915094e-05,2732944
era inward,1,9.242543093126108e-08,2732944
inward to,1,9.242543093126108e-08,2732944
to near,19,1.7560831876939604e-06,2732944
near implosion,1,9.242543093126108e-08,2732944
implosion so,1,9.242543093126108e-08,2732944
so unfathomably,2,1.8485086186252215e-07,2732944
unfathomably well,1,9.242543093126108e-08,2732944
well leaving,2,1.8485086186252215e-07,2732944
leaving itself,1,9.242543093126108e-08,2732944
itself overexposed,1,9.242543093126108e-08,2732944
overexposed and,2,1.8485086186252215e-07,2732944
and commendably,1,9.242543093126108e-08,2732944
commendably hilarious,1,9.242543093126108e-08,2732944
hilarious beneath,1,9.242543093126108e-08,2732944
beneath the,98,9.057692231263586e-06,2732944
the psychotic,10,9.242543093126108e-07,2732944
psychotic women,1,9.242543093126108e-08,2732944
women are,88,8.133437921950975e-06,2732944
are like,165,1.5250196103658079e-05,2732944
like police,4,3.697017237250443e-07,2732944
police they,5,4.621271546563054e-07,2732944
can have,138,1.275470946851403e-05,2732944
have all,118,1.0906200849888808e-05,2732944
the evidence,16,1.4788068949001772e-06,2732944
evidence in,5,4.621271546563054e-07,2732944
world but,138,1.275470946851403e-05,2732944
they still,106,9.797095678713675e-06,2732944
still want,24,2.218210342350266e-06,2732944
want a,265,2.4492739196784185e-05,2732944
a confession,14,1.2939560330376552e-06,2732944
confession like,1,9.242543093126108e-08,2732944
a world,581,5.3699175371062685e-05,2732944
police puppet,1,9.242543093126108e-08,2732944
puppet on,4,3.697017237250443e-07,2732944
a string,74,6.83948188891332e-06,2732944
string matt,1,9.242543093126108e-08,2732944
damon supercrappymation,1,9.242543093126108e-08,2732944
supercrappymation iconic,1,9.242543093126108e-08,2732944
iconic almoston,1,9.242543093126108e-08,2732944
almoston par,1,9.242543093126108e-08,2732944
par with,137,1.2662284037582767e-05,2732944
with borat,2,1.8485086186252215e-07,2732944
borat see,1,9.242543093126108e-08,2732944
see there's,11,1.016679740243872e-06,2732944
there's three,5,4.621271546563054e-07,2732944
three kinds,3,2.7727629279378327e-07,2732944
kinds of,311,2.8744309019622196e-05,2732944
of people,865,7.994799775554084e-05,2732944
people dicks,2,1.8485086186252215e-07,2732944
dicks pussies,2,1.8485086186252215e-07,2732944
and assholes,3,2.7727629279378327e-07,2732944
assholes pussies,2,1.8485086186252215e-07,2732944
pussies think,2,1.8485086186252215e-07,2732944
think everyone,23,2.125784911419005e-06,2732944
everyone can,30,2.7727629279378326e-06,2732944
can get,493,4.556573744911171e-05,2732944
get along,47,4.343995253769271e-06,2732944
along and,74,6.83948188891332e-06,2732944
and dicks,2,1.8485086186252215e-07,2732944
dicks just,2,1.8485086186252215e-07,2732944
to fuck,183,1.6913853860420776e-05,2732944
fuck all,34,3.1424646516628767e-06,2732944
time without,25,2.310635773281527e-06,2732944
without thinking,20,1.8485086186252216e-06,2732944
thinking it,155,1.4325941794345467e-05,2732944
it through,129,1.192288059013268e-05,2732944
through but,66,6.100078441463232e-06,2732944
but then,1077,9.954218911296818e-05,2732944
you got,297,2.7450352986584542e-05,2732944
got your,31,2.8651883588690935e-06,2732944
your assholes,2,1.8485086186252215e-07,2732944
assholes chuck,2,1.8485086186252215e-07,2732944
chuck and,8,7.394034474500886e-07,2732944
and all,1153,0.00010656652186374403,2732944
the assholes,11,1.016679740243872e-06,2732944
assholes want,2,1.8485086186252215e-07,2732944
want us,7,6.469780165188276e-07,2732944
us to,296,2.735792755565328e-05,2732944
over everything,19,1.7560831876939604e-06,2732944
everything so,23,2.125784911419005e-06,2732944
so pussies,2,1.8485086186252215e-07,2732944
may get,19,1.7560831876939604e-06,2732944
get mad,11,1.016679740243872e-06,2732944
mad at,74,6.83948188891332e-06,2732944
dicks once,2,1.8485086186252215e-07,2732944
once in,188,1.7375981015077084e-05,2732944
a while,1137,0.00010508771496884385,2732944
while because,16,1.4788068949001772e-06,2732944
they didn't,212,1.959419135742735e-05,2732944
didn't fuck,4,3.697017237250443e-07,2732944
fuck the,131,1.2107731451995201e-05,2732944
assholes you,2,1.8485086186252215e-07,2732944
what still,6,5.545525855875665e-07,2732944
pretty fucking,65,6.00765301053197e-06,2732944
fucking funny,29,2.6803374970065712e-06,2732944
funny despite,6,5.545525855875665e-07,2732944
despite the,673,6.220231501673871e-05,2732944
fact i,188,1.7375981015077084e-05,2732944
really gel,5,4.621271546563054e-07,2732944
gel with,11,1.016679740243872e-06,2732944
with what,258,2.384576118026536e-05,2732944
what it,1670,0.000154350469655206,2732944
s saying,30,2.7727629279378326e-06,2732944
saying as,2,1.8485086186252215e-07,2732944
a satire,63,5.822802148669448e-06,2732944
satire it,7,6.469780165188276e-07,2732944
s super,59,5.453100424944404e-06,2732944
super juvenile,1,9.242543093126108e-08,2732944
juvenile obvious,1,9.242543093126108e-08,2732944
obvious and,46,4.25156982283801e-06,2732944
and short,29,2.6803374970065712e-06,2732944
short sighted,3,2.7727629279378327e-07,2732944
sighted but,1,9.242543093126108e-08,2732944
but it,8246,0.0007621401034591789,2732944
so obscene,1,9.242543093126108e-08,2732944
obscene and,4,3.697017237250443e-07,2732944
and profane,4,3.697017237250443e-07,2732944
profane it,1,9.242543093126108e-08,2732944
it hits,127,1.1738029728270157e-05,2732944
hits me,22,2.033359480487744e-06,2732944
me right,62,5.730376717738187e-06,2732944
the stupid,78,7.2091836126383645e-06,2732944
stupid part,2,1.8485086186252215e-07,2732944
my brain,338,3.1239795654766245e-05,2732944
brain which,4,3.697017237250443e-07,2732944
the majority,313,2.892915988148472e-05,2732944
majority of,435,4.020506245509857e-05,2732944
brain the,23,2.125784911419005e-06,2732944
the puppetry,11,1.016679740243872e-06,2732944
puppetry is,5,4.621271546563054e-07,2732944
just the,862,7.967072146274705e-05,2732944
right kind,21,1.9409340495564825e-06,2732944
kind of,6182,0.000571374014017056,2732944
of cheap,61,5.637951286806926e-06,2732944
cheap and,174,1.6082024982039427e-05,2732944
and shit,112,1.0351648264301241e-05,2732944
shit they,31,2.8651883588690935e-06,2732944
they really,310,2.8651883588690933e-05,2732944
really for,16,1.4788068949001772e-06,2732944
right balance,23,2.125784911419005e-06,2732944
balance there,1,9.242543093126108e-08,2732944
there where,11,1.016679740243872e-06,2732944
where it,503,4.648999175842432e-05,2732944
s not,1808,0.00016710517912372003,2732944
not too,382,3.5306514615741734e-05,2732944
too shit,3,2.7727629279378327e-07,2732944
shit for,59,5.453100424944404e-06,2732944
time but,583,5.388402623292521e-05,2732944
but knows,5,4.621271546563054e-07,2732944
knows day,1,9.242543093126108e-08,2732944
day 71,1,9.242543093126108e-08,2732944
71 of,1,9.242543093126108e-08,2732944
of summer,51,4.7136969774943155e-06,2732944
summer of,205,1.894721334090852e-05,2732944
of trash,131,1.2107731451995201e-05,2732944
trash challengewatch,4,3.697017237250443e-07,2732944
challengewatch a,17,1.5712323258314384e-06,2732944
that uses,78,7.2091836126383645e-06,2732944
uses marionette,1,9.242543093126108e-08,2732944
puppets instead,2,1.8485086186252215e-07,2732944
of actorsthis,1,9.242543093126108e-08,2732944
actorsthis may,1,9.242543093126108e-08,2732944
may be,990,9.150117662194847e-05,2732944
most wtf,3,2.7727629279378327e-07,2732944
wtf movie,3,2.7727629279378327e-07,2732944
movie i've,320,2.9576137898003545e-05,2732944
i've ever,1199,0.00011081809168658204,2732944
ever seen,2251,0.0002080496450262687,2732944
seen it's,70,6.469780165188275e-06,2732944
it's very,317,2.9298861605209762e-05,2732944
very racist,6,5.545525855875665e-07,2732944
racist has,1,9.242543093126108e-08,2732944
has very,73,6.7470564579820585e-06,2732944
very outdated,3,2.7727629279378327e-07,2732944
outdated jokes,1,9.242543093126108e-08,2732944
jokes i,42,3.881868099112965e-06,2732944
i didn't,1949,0.00018013716488502786,2732944
didn't like,211,1.9501765926496087e-05,2732944
movie at,339,3.1332221085697503e-05,2732944
at all,2128,0.00019668131702172358,2732944
all wouldn't,1,9.242543093126108e-08,2732944
wouldn't suggest,3,2.7727629279378327e-07,2732944
suggest it,21,1.9409340495564825e-06,2732944
it to,2020,0.00018669937048114738,2732944
to anyone,144,1.3309262054101596e-05,2732944
anyone gary,1,9.242543093126108e-08,2732944
gary smontage,1,9.242543093126108e-08,2732944
smontage ran,1,9.242543093126108e-08,2732944
ran just,1,9.242543093126108e-08,2732944
just sorocky,1,9.242543093126108e-08,2732944
sorocky smontage,1,9.242543093126108e-08,2732944
smontage could,1,9.242543093126108e-08,2732944
could walk,10,9.242543093126108e-07,2732944
walk here's,1,9.242543093126108e-08,2732944
here's a,92,8.50313964567602e-06,2732944
a question,59,5.453100424944404e-06,2732944
question to,8,7.394034474500886e-07,2732944
keep you,156,1.4418367225276729e-05,2732944
you up,53,4.898547839356837e-06,2732944
up at,211,1.9501765926496087e-05,2732944
at night,153,1.4141090932482946e-05,2732944
night does,1,9.242543093126108e-08,2732944
does puppetry,1,9.242543093126108e-08,2732944
puppetry count,1,9.242543093126108e-08,2732944
count as,28,2.5879120660753103e-06,2732944
as animation,2,1.8485086186252215e-07,2732944
animation cinematic,1,9.242543093126108e-08,2732944
cinematic masterpiece,57,5.268249563081882e-06,2732944
masterpiece everything,1,9.242543093126108e-08,2732944
everything is,400,3.697017237250443e-05,2732944
is comedic,8,7.394034474500886e-07,2732944
comedic genius,13,1.201530602106394e-06,2732944
genius america,1,9.242543093126108e-08,2732944
yeah my,12,1.109105171175133e-06,2732944
my most,135,1.2477433175720246e-05,2732944
most toxic,2,1.8485086186252215e-07,2732944
toxic trait,7,6.469780165188276e-07,2732944
trait is,15,1.3863814639689163e-06,2732944
is i,498,4.602786460376802e-05,2732944
still think,190,1.7560831876939605e-05,2732944
think old,2,1.8485086186252215e-07,2732944
old matt,2,1.8485086186252215e-07,2732944
matt trey,2,1.8485086186252215e-07,2732944
trey have,1,9.242543093126108e-08,2732944
the capacity,14,1.2939560330376552e-06,2732944
capacity to,12,1.109105171175133e-06,2732944
be fucking,23,2.125784911419005e-06,2732944
fucking hilarious,51,4.7136969774943155e-06,2732944
hilarious it,31,2.8651883588690935e-06,2732944
it didn,221,2.04260202358087e-05,2732944
t quite,217,2.0056318512083654e-05,2732944
quite hold,12,1.109105171175133e-06,2732944
hold up,320,2.9576137898003545e-05,2732944
up as,509,4.704454434401189e-05,2732944
as much,1608,0.00014862009293746783,2732944
much as,1036,9.575274644478648e-05,2732944
ve liked,19,1.7560831876939604e-06,2732944
liked but,28,2.5879120660753103e-06,2732944
s still,523,4.8338500377049545e-05,2732944
funny ambitious,1,9.242543093126108e-08,2732944
ambitious and,67,6.192503872394492e-06,2732944
and wildly,29,2.6803374970065712e-06,2732944
wildly insane,2,1.8485086186252215e-07,2732944
insane on,3,2.7727629279378327e-07,2732944
levels that,10,9.242543093126108e-07,2732944
that still,156,1.4418367225276729e-05,2732944
makes it,932,8.614050162793533e-05,2732944
it very,203,1.8762362479046e-05,2732944
very entertaining,346,3.1979199102216335e-05,2732944
entertaining happy,1,9.242543093126108e-08,2732944
happy birthday,76,7.024332750775842e-06,2732944
birthday america,1,9.242543093126108e-08,2732944
america you,8,7.394034474500886e-07,2732944
you bunch,4,3.697017237250443e-07,2732944
of lunatics,4,3.697017237250443e-07,2732944
lunatics i,1,9.242543093126108e-08,2732944
i stand,46,4.25156982283801e-06,2732944
stand by,62,5.730376717738187e-06,2732944
by my,146,1.3494112915964117e-05,2732944
my statement,4,3.697017237250443e-07,2732944
statement that,10,9.242543093126108e-07,2732944
that these,181,1.6729002998558255e-05,2732944
these dudes,18,1.6636577567626995e-06,2732944
dudes have,7,6.469780165188276e-07,2732944
best satire,1,9.242543093126108e-08,2732944
satire ever,3,2.7727629279378327e-07,2732944
ever lmfaooo,1,9.242543093126108e-08,2732944
lmfaooo i,1,9.242543093126108e-08,2732944
m omw,1,9.242543093126108e-08,2732944
omw to,1,9.242543093126108e-08,2732944
to join,125,1.1553178866407635e-05,2732944
join the,106,9.797095678713675e-06,2732944
guild god,1,9.242543093126108e-08,2732944
god bless,128,1.1830455159201418e-05,2732944
bless america,13,1.201530602106394e-06,2732944
america shh,1,9.242543093126108e-08,2732944
shh you,1,9.242543093126108e-08,2732944
assholes i,2,1.8485086186252215e-07,2732944
you more,33,3.050039220731616e-06,2732944
than michael,22,2.033359480487744e-06,2732944
bay missed,3,2.7727629279378327e-07,2732944
missed the,107,9.889521109644935e-06,2732944
point when,25,2.310635773281527e-06,2732944
when he,1378,0.00012736224382327776,2732944
he madepearl,2,1.8485086186252215e-07,2732944
madepearl harbour,1,9.242543093126108e-08,2732944
harbour as,2,1.8485086186252215e-07,2732944
i now,125,1.1553178866407635e-05,2732944
now find,9,8.318288783813498e-07,2732944
find loads,1,9.242543093126108e-08,2732944
loads of,206,1.9039638771839783e-05,2732944
jokes ridiculously,1,9.242543093126108e-08,2732944
ridiculously problematic,1,9.242543093126108e-08,2732944
problematic and,16,1.4788068949001772e-06,2732944
and offensive,22,2.033359480487744e-06,2732944
offensive even,3,2.7727629279378327e-07,2732944
i realise,19,1.7560831876939604e-06,2732944
realise saying,1,9.242543093126108e-08,2732944
saying that,254,2.3476059456540315e-05,2732944
that makes,972,8.983751886518578e-05,2732944
me sound,4,3.697017237250443e-07,2732944
sound like,166,1.534262153458934e-05,2732944
the worst,2569,0.0002374409320624097,2732944
worst kind,21,1.9409340495564825e-06,2732944
of butthurt,1,9.242543093126108e-08,2732944
butthurt internet,1,9.242543093126108e-08,2732944
internet dick,1,9.242543093126108e-08,2732944
dick pussy,1,9.242543093126108e-08,2732944
pussy asshole,2,1.8485086186252215e-07,2732944
asshole the,14,1.2939560330376552e-06,2732944
the 12,20,1.8485086186252216e-06,2732944
12 year,122,1.1275902573613851e-05,2732944
year old,1198,0.00011072566625565077,2732944
old boy,70,6.469780165188275e-06,2732944
boy in,32,2.9576137898003544e-06,2732944
in me,119,1.0998626280820068e-05,2732944
me still,36,3.327315513525399e-06,2732944
still finds,19,1.7560831876939604e-06,2732944
finds the,96,8.872841369401065e-06,2732944
the vast,97,8.965266800332325e-06,2732944
vast majority,63,5.822802148669448e-06,2732944
majority ofteam,1,9.242543093126108e-08,2732944
ofteam americaas,1,9.242543093126108e-08,2732944
americaas disgracefully,1,9.242543093126108e-08,2732944
disgracefully hilarious,1,9.242543093126108e-08,2732944
i did,1855,0.00017144917437748931,2732944
did when,49,4.528846115631793e-06,2732944
watched the,879,8.124195378857849e-05,2732944
film on,295,2.7265502124722017e-05,2732944
on dvd,175,1.617445041297069e-05,2732944
dvd sixteen,1,9.242543093126108e-08,2732944
sixteen squillion,1,9.242543093126108e-08,2732944
squillion times,1,9.242543093126108e-08,2732944
times during,30,2.7727629279378326e-06,2732944
during my,103,9.519819385919892e-06,2732944
my murica,1,9.242543093126108e-08,2732944
murica fck,1,9.242543093126108e-08,2732944
fck yeah,1,9.242543093126108e-08,2732944
yeah see,4,3.697017237250443e-07,2732944
see there,14,1.2939560330376552e-06,2732944
are three,42,3.881868099112965e-06,2732944
assholes and,16,1.4788068949001772e-06,2732944
want is,25,2.310635773281527e-06,2732944
is to,929,8.586322533514154e-05,2732944
what you'd,64,5.915227579600709e-06,2732944
you'd get,23,2.125784911419005e-06,2732944
get you'd,1,9.242543093126108e-08,2732944
get your,93,8.59556507660728e-06,2732944
your dick,18,1.6636577567626995e-06,2732944
dick and,50,4.621271546563054e-06,2732944
and your,163,1.5065345241795556e-05,2732944
your pussy,1,9.242543093126108e-08,2732944
pussy all,1,9.242543093126108e-08,2732944
all covered,3,2.7727629279378327e-07,2732944
covered in,144,1.3309262054101596e-05,2732944
in shit,9,8.318288783813498e-07,2732944
shit 91the,1,9.242543093126108e-08,2732944
91the best,1,9.242543093126108e-08,2732944
best independence,1,9.242543093126108e-08,2732944
independence day,141,1.3031985761307813e-05,2732944
day film,12,1.109105171175133e-06,2732944
film and,2164,0.00020000863253524898,2732944
film hates,2,1.8485086186252215e-07,2732944
hates independence,1,9.242543093126108e-08,2732944
day as,67,6.192503872394492e-06,2732944
well how,27,2.4954866351440494e-06,2732944
how nice,6,5.545525855875665e-07,2732944
nice this,17,1.5712323258314384e-06,2732944
this one,7733,0.000714725857391442,2732944
one is,1246,0.00011516208694035131,2732944
is for,482,4.454905770886784e-05,2732944
for all,657,6.072350812183853e-05,2732944
the fags,1,9.242543093126108e-08,2732944
fags out,1,9.242543093126108e-08,2732944
out there,783,7.236911241917743e-05,2732944
there happy,3,2.7727629279378327e-07,2732944
happy july,1,9.242543093126108e-08,2732944
july 4th,16,1.4788068949001772e-06,2732944
4th for,1,9.242543093126108e-08,2732944
for those,366,3.382770772084155e-05,2732944
those who,407,3.761715038902326e-05,2732944
who celebrate,6,5.545525855875665e-07,2732944
celebrate it,3,2.7727629279378327e-07,2732944
it south,1,9.242543093126108e-08,2732944
park creators,1,9.242543093126108e-08,2732944
creators trey,1,9.242543093126108e-08,2732944
stone took,1,9.242543093126108e-08,2732944
took their,12,1.109105171175133e-06,2732944
their talents,18,1.6636577567626995e-06,2732944
talents to,5,4.621271546563054e-07,2732944
the big,1456,0.00013457142743591614,2732944
big screen,519,4.79687986533245e-05,2732944
screen in,134,1.2385007744788984e-05,2732944
a non,199,1.8392660755320954e-05,2732944
non south,1,9.242543093126108e-08,2732944
park movie,4,3.697017237250443e-07,2732944
movie with,1955,0.0001806917174706154,2732944
with team,2,1.8485086186252215e-07,2732944
police perhaps,1,9.242543093126108e-08,2732944
perhaps the,341,3.151707194756003e-05,2732944
most anti,4,3.697017237250443e-07,2732944
war terrorist,2,1.8485086186252215e-07,2732944
terrorist pro,1,9.242543093126108e-08,2732944
pro america,4,3.697017237250443e-07,2732944
america militarism,1,9.242543093126108e-08,2732944
militarism comedy,1,9.242543093126108e-08,2732944
comedy ever,10,9.242543093126108e-07,2732944
made sprinkle,1,9.242543093126108e-08,2732944
sprinkle in,11,1.016679740243872e-06,2732944
in their,1014,9.371938696429874e-05,2732944
their traditional,2,1.8485086186252215e-07,2732944
traditional extremely,1,9.242543093126108e-08,2732944
extremely offensive,2,1.8485086186252215e-07,2732944
offensive south,1,9.242543093126108e-08,2732944
park humor,1,9.242543093126108e-08,2732944
humor and,348,3.216404996407885e-05,2732944
have one,169,1.5619897827383122e-05,2732944
funniest comedies,3,2.7727629279378327e-07,2732944
comedies i,23,2.125784911419005e-06,2732944
seen seriously,6,5.545525855875665e-07,2732944
seriously they,7,6.469780165188276e-07,2732944
they re,883,8.161165551230354e-05,2732944
re not,154,1.4233516363414206e-05,2732944
not making,59,5.453100424944404e-06,2732944
making movies,100,9.242543093126108e-06,2732944
and probably,251,2.319878316374653e-05,2732944
probably never,63,5.822802148669448e-06,2732944
never will,48,4.436420684700532e-06,2732944
will again,7,6.469780165188276e-07,2732944
again the,237,2.1904827130708877e-05,2732944
the icing,19,1.7560831876939604e-06,2732944
icing on,32,2.9576137898003544e-06,2732944
the cake,54,4.990973270288099e-06,2732944
cake is,3,2.7727629279378327e-07,2732944
that it,3966,0.0003665592590733814,2732944
movie made,273,2.5232142644234276e-05,2732944
puppets films,1,9.242543093126108e-08,2732944
watched in,274,2.5324568075165535e-05,2732944
in 2022,52,4.806122408425576e-06,2732944
2022 film,37,3.41974094445666e-06,2732944
film 452there,1,9.242543093126108e-08,2732944
452there should,1,9.242543093126108e-08,2732944
should be,1478,0.0001366047869164039,2732944
be more,483,4.4641483139799105e-05,2732944
more puppet,1,9.242543093126108e-08,2732944
puppet movies,3,2.7727629279378327e-07,2732944
movies this,268,2.477001548957797e-05,2732944
one has,395,3.6508045217848126e-05,2732944
has its,425,3.928080814578596e-05,2732944
its moments,220,2.0333594804877437e-05,2732944
moments for,35,3.2348900825941377e-06,2732944
for sure,515,4.7599096929599454e-05,2732944
sure but,224,2.0703296528602482e-05,2732944
i also,931,8.604807619700407e-05,2732944
also found,33,3.050039220731616e-06,2732944
found a,188,1.7375981015077084e-05,2732944
it pretty,131,1.2107731451995201e-05,2732944
pretty dull,52,4.806122408425576e-06,2732944
dull unfortunately,3,2.7727629279378327e-07,2732944
unfortunately low,1,9.242543093126108e-08,2732944
low 3,4,3.697017237250443e-07,2732944
3 my,12,1.109105171175133e-06,2732944
my lack,18,1.6636577567626995e-06,2732944
lack of,958,8.854356283214811e-05,2732944
of activity,2,1.8485086186252215e-07,2732944
activity here,1,9.242543093126108e-08,2732944
here can,9,8.318288783813498e-07,2732944
be blamed,8,7.394034474500886e-07,2732944
blamed on,7,6.469780165188276e-07,2732944
my well,7,6.469780165188276e-07,2732944
well timed,18,1.6636577567626995e-06,2732944
timed need,1,9.242543093126108e-08,2732944
need to,1860,0.00017191130153214562,2732944
to move,162,1.4972919810864295e-05,2732944
move house,2,1.8485086186252215e-07,2732944
house during,7,6.469780165188276e-07,2732944
during the,1732,0.0001600808463729442,2732944
the covid,20,1.8485086186252216e-06,2732944
covid 19,42,3.881868099112965e-06,2732944
19 crisis,2,1.8485086186252215e-07,2732944
crisis also,2,1.8485086186252215e-07,2732944
also leaving,4,3.697017237250443e-07,2732944
leaving me,18,1.6636577567626995e-06,2732944
me with,354,3.271860254966642e-05,2732944
with limited,16,1.4788068949001772e-06,2732944
limited internet,1,9.242543093126108e-08,2732944
internet for,8,7.394034474500886e-07,2732944
time being,30,2.7727629279378326e-06,2732944
being i,35,3.2348900825941377e-06,2732944
i will,1593,0.0001472337114734989,2732944
will be,1246,0.00011516208694035131,2732944
be catching,5,4.621271546563054e-07,2732944
catching up,57,5.268249563081882e-06,2732944
the few,391,3.6138343494123084e-05,2732944
few films,113,1.0444073695232502e-05,2732944
films i've,290,2.6803374970065713e-05,2732944
i've neglected,3,2.7727629279378327e-07,2732944
neglected to,4,3.697017237250443e-07,2732944
to review,111,1.025922283336998e-05,2732944
review though,1,9.242543093126108e-08,2732944
though so,90,8.318288783813496e-06,2732944
so for,92,8.50313964567602e-06,2732944
those that,127,1.1738029728270157e-05,2732944
that care,1,9.242543093126108e-08,2732944
care fear,1,9.242543093126108e-08,2732944
fear not,13,1.201530602106394e-06,2732944
not end,9,8.318288783813498e-07,2732944
end of,1506,0.0001391926989824792,2732944
of excuse,1,9.242543093126108e-08,2732944
excuse review,1,9.242543093126108e-08,2732944
review commence,1,9.242543093126108e-08,2732944
commence hugely,1,9.242543093126108e-08,2732944
hugely entertaining,26,2.403061204212788e-06,2732944
entertaining with,73,6.7470564579820585e-06,2732944
with lots,277,2.5601844367959318e-05,2732944
lots of,1904,0.0001759780204931211,2732944
of laughs,85,7.856161629157192e-06,2732944
laughs though,4,3.697017237250443e-07,2732944
though the,746,6.894937147472077e-05,2732944
the humour,150,1.3863814639689163e-05,2732944
humour cheifly,1,9.242543093126108e-08,2732944
cheifly comes,1,9.242543093126108e-08,2732944
comes from,230,2.125784911419005e-05,2732944
the ridiculousness,39,3.6045918063191822e-06,2732944
ridiculousness of,26,2.403061204212788e-06,2732944
all as,46,4.25156982283801e-06,2732944
as opposed,135,1.2477433175720246e-05,2732944
opposed to,150,1.3863814639689163e-05,2732944
the commentary,55,5.083398701219359e-06,2732944
commentary striking,1,9.242543093126108e-08,2732944
striking any,1,9.242543093126108e-08,2732944
any animated,1,9.242543093126108e-08,2732944
animated movies,28,2.5879120660753103e-06,2732944
movies ranked7,12,1.109105171175133e-06,2732944
ranked7 10,7,6.469780165188276e-07,2732944
10 proof,1,9.242543093126108e-08,2732944
proof that,146,1.3494112915964117e-05,2732944
that we,690,6.377354734257014e-05,2732944
we should,165,1.5250196103658079e-05,2732944
should ve,253,2.3383634025609052e-05,2732944
been boycotting,1,9.242543093126108e-08,2732944
boycotting alec,1,9.242543093126108e-08,2732944
baldwin a,1,9.242543093126108e-08,2732944
lot sooner,8,7.394034474500886e-07,2732944
sooner even,1,9.242543093126108e-08,2732944
even if,1550,0.00014325941794345468,2732944
the events,370,3.41974094445666e-05,2732944
events and,53,4.898547839356837e-06,2732944
and figures,2,1.8485086186252215e-07,2732944
figures they,2,1.8485086186252215e-07,2732944
they lampoon,1,9.242543093126108e-08,2732944
lampoon are,1,9.242543093126108e-08,2732944
are dated,21,1.9409340495564825e-06,2732944
dated team,1,9.242543093126108e-08,2732944
world policeremains,1,9.242543093126108e-08,2732944
policeremains as,1,9.242543093126108e-08,2732944
as pointed,2,1.8485086186252215e-07,2732944
pointed a,2,1.8485086186252215e-07,2732944
a political,110,1.0166797402438718e-05,2732944
