types,counts,probs,total_unique
period drama,5,3.236432389956444e-06,576241
drama an,1,6.472864779912888e-07,576241
an engrossing,4,2.589145911965155e-06,576241
engrossing watch,3,1.9418594339738665e-06,576241
watch is,6,3.883718867947733e-06,576241
the andrew,1,6.472864779912888e-07,576241
s brilliant,2,1.2945729559825776e-06,576241
brilliant craftsmanship,1,6.472864779912888e-07,576241
craftsmanship roger,1,6.472864779912888e-07,576241
deakins immaculate,1,6.472864779912888e-07,576241
immaculate cinematography,1,6.472864779912888e-07,576241
cinematography and,107,6.92596531450679e-05,576241
and stellar,4,2.589145911965155e-06,576241
performances from,108,6.990693962305919e-05,576241
the duo,26,1.682944842777351e-05,576241
duo of,15,9.709297169869333e-06,576241
of brad,4,2.589145911965155e-06,576241
pitt n,1,6.472864779912888e-07,576241
n casey,1,6.472864779912888e-07,576241
affleck dubfal,1,6.472864779912888e-07,576241
dubfal westernweeksdie,2,1.2945729559825776e-06,576241
westernweeksdie erste,1,6.472864779912888e-07,576241
erste 1,1,6.472864779912888e-07,576241
1 des,1,6.472864779912888e-07,576241
des eigenen,1,6.472864779912888e-07,576241
eigenen schatten,1,6.472864779912888e-07,576241
schatten untertanich,1,6.472864779912888e-07,576241
untertanich bin,1,6.472864779912888e-07,576241
bin der,2,1.2945729559825776e-06,576241
der von,7,4.531005345939022e-06,576241
von welten,1,6.472864779912888e-07,576241
welten angereiste,1,6.472864779912888e-07,576241
angereiste sonnenstrahl,1,6.472864779912888e-07,576241
sonnenstrahl wandernd,1,6.472864779912888e-07,576241
wandernd durch,1,6.472864779912888e-07,576241
durch den,7,4.531005345939022e-06,576241
den schwarzen,1,6.472864779912888e-07,576241
schwarzen äther,1,6.472864779912888e-07,576241
äther hoch,1,6.472864779912888e-07,576241
hoch zu,2,1.2945729559825776e-06,576241
zu unserem,1,6.472864779912888e-07,576241
unserem kopfe,1,6.472864779912888e-07,576241
kopfe und,1,6.472864779912888e-07,576241
und aufgehend,1,6.472864779912888e-07,576241
aufgehend über,1,6.472864779912888e-07,576241
über dem,4,2.589145911965155e-06,576241
dem ozark,1,6.472864779912888e-07,576241
ozark plateau,1,6.472864779912888e-07,576241
plateau der,1,6.472864779912888e-07,576241
der dich,3,1.9418594339738665e-06,576241
dich morgens,1,6.472864779912888e-07,576241
morgens wachkitzelt,1,6.472864779912888e-07,576241
wachkitzelt der,1,6.472864779912888e-07,576241
der zarte,1,6.472864779912888e-07,576241
zarte hauch,1,6.472864779912888e-07,576241
hauch so,1,6.472864779912888e-07,576241
so liebreizend,1,6.472864779912888e-07,576241
liebreizend wie,1,6.472864779912888e-07,576241
wie ein,10,6.472864779912888e-06,576241
ein sommererguss,1,6.472864779912888e-07,576241
sommererguss in,1,6.472864779912888e-07,576241
den kalten,1,6.472864779912888e-07,576241
kalten wintertagen,1,6.472864779912888e-07,576241
wintertagen im,1,6.472864779912888e-07,576241
im mittleren,1,6.472864779912888e-07,576241
mittleren westen,1,6.472864779912888e-07,576241
westen des,2,1.2945729559825776e-06,576241
des späten,1,6.472864779912888e-07,576241
späten 19,1,6.472864779912888e-07,576241
19 jahrhundert,4,2.589145911965155e-06,576241
jahrhundert der,1,6.472864779912888e-07,576241
dich sitzend,1,6.472864779912888e-07,576241
sitzend auf,1,6.472864779912888e-07,576241
auf dem,22,1.4240302515808354e-05,576241
dem sattel,1,6.472864779912888e-07,576241
sattel umgarnt,1,6.472864779912888e-07,576241
umgarnt wie,1,6.472864779912888e-07,576241
wie die,15,9.709297169869333e-06,576241
die dich,1,6.472864779912888e-07,576241
dich liebende,1,6.472864779912888e-07,576241
liebende hand,1,6.472864779912888e-07,576241
hand deiner,1,6.472864779912888e-07,576241
deiner ehefrau,1,6.472864779912888e-07,576241
ehefrau nicht,1,6.472864779912888e-07,576241
nicht minder,2,1.2945729559825776e-06,576241
minder der,1,6.472864779912888e-07,576241
dich sanft,1,6.472864779912888e-07,576241
sanft in,1,6.472864779912888e-07,576241
den schlaf,1,6.472864779912888e-07,576241
schlaf wiegende,1,6.472864779912888e-07,576241
wiegende gedanke,1,6.472864779912888e-07,576241
gedanke des,1,6.472864779912888e-07,576241
des um,1,6.472864779912888e-07,576241
um dich,1,6.472864779912888e-07,576241
dich errichteten,1,6.472864779912888e-07,576241
errichteten beautiful,1,6.472864779912888e-07,576241
beautiful cinematography,49,3.171703742157315e-05,576241
cinematography acting,2,1.2945729559825776e-06,576241
acting was,20,1.2945729559825776e-05,576241
was spot,3,1.9418594339738665e-06,576241
spot on,21,1.3593016037817066e-05,576241
on unfortunately,1,6.472864779912888e-07,576241
unfortunately it,27,1.7476734905764797e-05,576241
it did,63,4.0779048113451195e-05,576241
did nothing,9,5.8255783019215995e-06,576241
nothing for,15,9.709297169869333e-06,576241
me westerns,1,6.472864779912888e-07,576241
westerns are,83,5.3724777673276974e-05,576241
are not,83,5.3724777673276974e-05,576241
not my,41,2.6538745597642843e-05,576241
my favorite,397,0.0002569727317625417,576241
favorite genre,15,9.709297169869333e-06,576241
genre there,5,3.236432389956444e-06,576241
are a,220,0.00014240302515808353,576241
few exceptions,3,1.9418594339738665e-06,576241
exceptions to,1,6.472864779912888e-07,576241
the rule,10,6.472864779912888e-06,576241
rule i,1,6.472864779912888e-07,576241
i thoroughly,18,1.1651156603843199e-05,576241
thoroughly enjoy,2,1.2945729559825776e-06,576241
enjoy sergio,1,6.472864779912888e-07,576241
sergio leone,160,0.0001035658364786062,576241
leone clint,5,3.236432389956444e-06,576241
clint eastwood,365,0.00023625956446682043,576241
eastwood and,43,2.783331855362542e-05,576241
and sam,40,2.589145911965155e-05,576241
sam peckinpah,158,0.00010227126352262363,576241
peckinpah films,4,2.589145911965155e-06,576241
films the,46,2.9775177987599284e-05,576241
only other,12,7.767437735895466e-06,576241
other aspect,1,6.472864779912888e-07,576241
aspect of,31,2.0065880817729953e-05,576241
that seemed,10,6.472864779912888e-06,576241
seemed to,76,4.919377232733795e-05,576241
its favor,4,2.589145911965155e-06,576241
favor is,2,1.2945729559825776e-06,576241
did despise,1,6.472864779912888e-07,576241
despise robert,1,6.472864779912888e-07,576241
ford from,3,1.9418594339738665e-06,576241
the get,16,1.035658364786062e-05,576241
get go,15,9.709297169869333e-06,576241
go he,2,1.2945729559825776e-06,576241
he truly,4,2.589145911965155e-06,576241
truly came,2,1.2945729559825776e-06,576241
came off,3,1.9418594339738665e-06,576241
off as,50,3.236432389956444e-05,576241
as one,134,8.67363880508327e-05,576241
one creepy,1,6.472864779912888e-07,576241
creepy individual,1,6.472864779912888e-07,576241
individual but,2,1.2945729559825776e-06,576241
but considering,6,3.883718867947733e-06,576241
considering jesse,1,6.472864779912888e-07,576241
james life,1,6.472864779912888e-07,576241
is obviously,21,1.3593016037817066e-05,576241
obviously in,4,2.589145911965155e-06,576241
in peril,2,1.2945729559825776e-06,576241
peril i,1,6.472864779912888e-07,576241
i i,13,8.414724213886754e-06,576241
love casey,1,6.472864779912888e-07,576241
casey i,1,6.472864779912888e-07,576241
i always,94,6.084492893118115e-05,576241
always sound,1,6.472864779912888e-07,576241
sound like,25,1.618216194978222e-05,576241
like im,1,6.472864779912888e-07,576241
im about,1,6.472864779912888e-07,576241
about to,71,4.595733993738151e-05,576241
to cry,10,6.472864779912888e-06,576241
cry affleck,1,6.472864779912888e-07,576241
affleck you,1,6.472864779912888e-07,576241
you ever,54,3.4953469811529594e-05,576241
ever just,1,6.472864779912888e-07,576241
just watch,22,1.4240302515808354e-05,576241
watch a,272,0.00017606192201363057,576241
film and,291,0.00018836036509546506,576241
and feel,28,1.812402138375609e-05,576241
feel just,4,2.589145911965155e-06,576241
just complete,1,6.472864779912888e-07,576241
complete emptiness,1,6.472864779912888e-07,576241
emptiness once,1,6.472864779912888e-07,576241
once you,20,1.2945729559825776e-05,576241
you finish,1,6.472864779912888e-07,576241
finish it,10,6.472864779912888e-06,576241
it my,32,2.071316729572124e-05,576241
favorite movie,35,2.265502672969511e-05,576241
i swear,33,2.136045377371253e-05,576241
swear this,7,4.531005345939022e-06,576241
and whiplash,1,6.472864779912888e-07,576241
whiplash are,1,6.472864779912888e-07,576241
are going,19,1.2298443081834487e-05,576241
to forever,1,6.472864779912888e-07,576241
forever duel,1,6.472864779912888e-07,576241
duel for,1,6.472864779912888e-07,576241
this spot,2,1.2945729559825776e-06,576241
spot john,1,6.472864779912888e-07,576241
john wick,27,1.7476734905764797e-05,576241
wick chapter,1,6.472864779912888e-07,576241
chapter 2,1,6.472864779912888e-07,576241
2 hacksaw,1,6.472864779912888e-07,576241
hacksaw ridge,1,6.472864779912888e-07,576241
ridge film,1,6.472864779912888e-07,576241
film 7,10,6.472864779912888e-06,576241
7 offlorin's,1,6.472864779912888e-07,576241
offlorin's recommendationspart,1,6.472864779912888e-07,576241
recommendationspart of,1,6.472864779912888e-07,576241
my top,40,2.589145911965155e-05,576241
top 10,16,1.035658364786062e-05,576241
10 films,4,2.589145911965155e-06,576241
films of,127,8.220538270489368e-05,576241
of 2007,1,6.472864779912888e-07,576241
2007 rooms,1,6.472864779912888e-07,576241
rooms seemed,1,6.472864779912888e-07,576241
seemed hotter,1,6.472864779912888e-07,576241
hotter when,1,6.472864779912888e-07,576241
when he,219,0.00014175573868009225,576241
in them,16,1.035658364786062e-05,576241
them rains,1,6.472864779912888e-07,576241
rains fell,2,1.2945729559825776e-06,576241
fell straighter,1,6.472864779912888e-07,576241
straighter clocks,1,6.472864779912888e-07,576241
clocks slowed,1,6.472864779912888e-07,576241
slowed sounds,1,6.472864779912888e-07,576241
sounds were,1,6.472864779912888e-07,576241
were amplified,1,6.472864779912888e-07,576241
amplified okay,1,6.472864779912888e-07,576241
okay we,3,1.9418594339738665e-06,576241
we know,47,3.0422464465590576e-05,576241
s going,17,1.100387012585191e-05,576241
to happen,25,1.618216194978222e-05,576241
happen we,1,6.472864779912888e-07,576241
a coward,5,3.236432389956444e-06,576241
coward and,3,1.9418594339738665e-06,576241
and weak,2,1.2945729559825776e-06,576241
weak character,1,6.472864779912888e-07,576241
character named,15,9.709297169869333e-06,576241
named robert,3,1.9418594339738665e-06,576241
kill the,22,1.4240302515808354e-05,576241
the famous,26,1.682944842777351e-05,576241
famous wild,1,6.472864779912888e-07,576241
west outlaw,2,1.2945729559825776e-06,576241
outlaw jesse,4,2.589145911965155e-06,576241
james we,1,6.472864779912888e-07,576241
know who,22,1.4240302515808354e-05,576241
is who,4,2.589145911965155e-06,576241
who before,2,1.2945729559825776e-06,576241
before even,4,2.589145911965155e-06,576241
even watching,2,1.2945729559825776e-06,576241
watching the,88,5.6961210063233415e-05,576241
film andrew,1,6.472864779912888e-07,576241
s audacious,1,6.472864779912888e-07,576241
audacious masterpiece,1,6.472864779912888e-07,576241
masterpiece has,2,1.2945729559825776e-06,576241
has nothing,20,1.2945729559825776e-05,576241
to surprise,3,1.9418594339738665e-06,576241
surprise we,1,6.472864779912888e-07,576241
s an,66,4.272090754742506e-05,576241
an extensively,1,6.472864779912888e-07,576241
extensively researched,1,6.472864779912888e-07,576241
researched immaculately,1,6.472864779912888e-07,576241
immaculately photographed,1,6.472864779912888e-07,576241
photographed thoroughly,1,6.472864779912888e-07,576241
thoroughly engrossing,2,1.2945729559825776e-06,576241
engrossing period,1,6.472864779912888e-07,576241
period piece,21,1.3593016037817066e-05,576241
piece that,10,6.472864779912888e-06,576241
that captures,9,5.8255783019215995e-06,576241
captures its,1,6.472864779912888e-07,576241
its bygone,1,6.472864779912888e-07,576241
bygone era,4,2.589145911965155e-06,576241
era with,10,6.472864779912888e-06,576241
an equally,3,1.9418594339738665e-06,576241
equally mournful,1,6.472864779912888e-07,576241
mournful mesmerising,1,6.472864779912888e-07,576241
mesmerising eye,1,6.472864779912888e-07,576241
eye the,5,3.236432389956444e-06,576241
robert fordchronicles,1,6.472864779912888e-07,576241
fordchronicles the,1,6.472864779912888e-07,576241
the life,93,6.019764245318986e-05,576241
legendary outlaw,5,3.236432389956444e-06,576241
outlaw whose,2,1.2945729559825776e-06,576241
whose murder,1,6.472864779912888e-07,576241
murder at,3,1.9418594339738665e-06,576241
the hands,29,1.8771307861747377e-05,576241
hands of,32,2.071316729572124e-05,576241
own men,3,1.9418594339738665e-06,576241
men catapulted,1,6.472864779912888e-07,576241
catapulted his,1,6.472864779912888e-07,576241
his legacy,8,5.17829182393031e-06,576241
legacy to,2,1.2945729559825776e-06,576241
a mythical,6,3.883718867947733e-06,576241
mythical status,1,6.472864779912888e-07,576241
status in,6,3.883718867947733e-06,576241
in american,21,1.3593016037817066e-05,576241
american lore,2,1.2945729559825776e-06,576241
lore and,3,1.9418594339738665e-06,576241
also happens,10,6.472864779912888e-06,576241
be one,87,5.631392358524213e-05,576241
the finest,49,3.171703742157315e-05,576241
finest westerns,13,8.414724213886754e-06,576241
westerns of,126,8.155809622690239e-05,576241
of 21st,1,6.472864779912888e-07,576241
century set,2,1.2945729559825776e-06,576241
set during,21,1.3593016037817066e-05,576241
during the,271,0.00017541463553563926,576241
the 1880s,10,6.472864779912888e-06,576241
1880s the,2,1.2945729559825776e-06,576241
story dramatises,1,6.472864779912888e-07,576241
dramatises the,1,6.472864779912888e-07,576241
the the,64,4.142633459144248e-05,576241
only plausible,1,6.472864779912888e-07,576241
plausible explanation,1,6.472864779912888e-07,576241
explanation why,1,6.472864779912888e-07,576241
masterpiece isn,1,6.472864779912888e-07,576241
t as,19,1.2298443081834487e-05,576241
as talked,1,6.472864779912888e-07,576241
talked about,36,2.3302313207686398e-05,576241
about as,63,4.0779048113451195e-05,576241
it should,81,5.24302047172944e-05,576241
be is,8,5.17829182393031e-06,576241
was released,82,5.3077491195285686e-05,576241
released in,58,3.7542615723494754e-05,576241
year in,12,7.767437735895466e-06,576241
which there,5,3.236432389956444e-06,576241
blood and,41,2.6538745597642843e-05,576241
men overshadowed,1,6.472864779912888e-07,576241
overshadowed everything,1,6.472864779912888e-07,576241
everything else,57,3.6895329245503465e-05,576241
else 2007,1,6.472864779912888e-07,576241
2007 not,1,6.472864779912888e-07,576241
not only,219,0.00014175573868009225,576241
only was,6,3.883718867947733e-06,576241
best movie,27,1.7476734905764797e-05,576241
movie years,2,1.2945729559825776e-06,576241
years of,64,4.142633459144248e-05,576241
century it,3,1.9418594339738665e-06,576241
also showed,3,1.9418594339738665e-06,576241
showed that,2,1.2945729559825776e-06,576241
that the,674,0.00043627108616612866,576241
western neo,2,1.2945729559825776e-06,576241
neo western,102,6.602322075511146e-05,576241
genre is,38,2.4596886163668975e-05,576241
is still,175,0.00011327513364847555,576241
still alive,7,4.531005345939022e-06,576241
alive and,13,8.414724213886754e-06,576241
and quite,25,1.618216194978222e-05,576241
quite versatile,1,6.472864779912888e-07,576241
versatile in,1,6.472864779912888e-07,576241
my opinion,81,5.24302047172944e-05,576241
opinion the,7,4.531005345939022e-06,576241
ford doesn,2,1.2945729559825776e-06,576241
t need,17,1.100387012585191e-05,576241
need he's,1,6.472864779912888e-07,576241
he's just,21,1.3593016037817066e-05,576241
a human,23,1.4887588993799642e-05,576241
being 5,1,6.472864779912888e-07,576241
5 on,1,6.472864779912888e-07,576241
on berken's,1,6.472864779912888e-07,576241
berken's favorite,1,6.472864779912888e-07,576241
favorite movies,21,1.3593016037817066e-05,576241
movies of,39,2.5244172641660263e-05,576241
all timein,1,6.472864779912888e-07,576241
timein retrospect,1,6.472864779912888e-07,576241
retrospect it,2,1.2945729559825776e-06,576241
makes perfect,3,1.9418594339738665e-06,576241
perfect sense,4,2.589145911965155e-06,576241
sense how,3,1.9418594339738665e-06,576241
how much,180,0.00011651156603843198,576241
james given,1,6.472864779912888e-07,576241
given how,15,9.709297169869333e-06,576241
how andrew,1,6.472864779912888e-07,576241
dominik here,1,6.472864779912888e-07,576241
here assimilates,1,6.472864779912888e-07,576241
assimilates the,1,6.472864779912888e-07,576241
the strengths,4,2.589145911965155e-06,576241
strengths of,4,2.589145911965155e-06,576241
my three,2,1.2945729559825776e-06,576241
three favorite,1,6.472864779912888e-07,576241
favorite modern,1,6.472864779912888e-07,576241
modern filmmakers,1,6.472864779912888e-07,576241
filmmakers and,3,1.9418594339738665e-06,576241
and repurposes,1,6.472864779912888e-07,576241
repurposes them,1,6.472864779912888e-07,576241
into a,442,0.00028610062327214967,576241
new and,13,8.414724213886754e-06,576241
and potent,4,2.589145911965155e-06,576241
potent concoction,1,6.472864779912888e-07,576241
concoction 1,1,6.472864779912888e-07,576241
1 the,22,1.4240302515808354e-05,576241
the slow,35,2.265502672969511e-05,576241
slow burning,10,6.472864779912888e-06,576241
burning cynical,1,6.472864779912888e-07,576241
cynical character,1,6.472864779912888e-07,576241
character studies,4,2.589145911965155e-06,576241
studies thematic,1,6.472864779912888e-07,576241
thematic purpose,1,6.472864779912888e-07,576241
purpose and,7,4.531005345939022e-06,576241
and powerful,11,7.120151257904177e-06,576241
powerful naturalistic,1,6.472864779912888e-07,576241
naturalistic performances,1,6.472864779912888e-07,576241
performances of,29,1.8771307861747377e-05,576241
of paul,18,1.1651156603843199e-05,576241
paul thomas,5,3.236432389956444e-06,576241
thomas anderson,5,3.236432389956444e-06,576241
anderson 2,1,6.472864779912888e-07,576241
2 the,9,5.8255783019215995e-06,576241
the stylized,2,1.2945729559825776e-06,576241
stylized period,1,6.472864779912888e-07,576241
period dialogue,1,6.472864779912888e-07,576241
and shocking,2,1.2945729559825776e-06,576241
shocking outbursts,1,6.472864779912888e-07,576241
outbursts of,4,2.589145911965155e-06,576241
of violence,128,8.285266918288497e-05,576241
violence of,26,1.682944842777351e-05,576241
the coen,47,3.0422464465590576e-05,576241
coen yeah,1,6.472864779912888e-07,576241
yeah just,1,6.472864779912888e-07,576241
just ain't,5,3.236432389956444e-06,576241
ain't no,17,1.100387012585191e-05,576241
no peace,1,6.472864779912888e-07,576241
peace when,1,6.472864779912888e-07,576241
when old,2,1.2945729559825776e-06,576241
old jesse's,1,6.472864779912888e-07,576241
jesse's around,1,6.472864779912888e-07,576241
main reason,11,7.120151257904177e-06,576241
my kingroger,1,6.472864779912888e-07,576241
kingroger deakinsand,1,6.472864779912888e-07,576241
deakinsand he,1,6.472864779912888e-07,576241
he did,88,5.6961210063233415e-05,576241
not disappoint,16,1.035658364786062e-05,576241
disappoint even,2,1.2945729559825776e-06,576241
the slightest,13,8.414724213886754e-06,576241
slightest wow,1,6.472864779912888e-07,576241
was stunning,5,3.236432389956444e-06,576241
stunning truly,1,6.472864779912888e-07,576241
truly breathtaking,1,6.472864779912888e-07,576241
breathtaking at,3,1.9418594339738665e-06,576241
at moments,3,1.9418594339738665e-06,576241
moments brad,1,6.472864779912888e-07,576241
brad pittexudes,1,6.472864779912888e-07,576241
pittexudes cool,1,6.472864779912888e-07,576241
cool as,33,2.136045377371253e-05,576241
as he,230,0.00014887588993799642,576241
he always,23,1.4887588993799642e-05,576241
always does,7,4.531005345939022e-06,576241
does and,10,6.472864779912888e-06,576241
and is,232,0.00015017046289397901,576241
is perfect,31,2.0065880817729953e-05,576241
perfect as,18,1.1651156603843199e-05,576241
as jesse,7,4.531005345939022e-06,576241
james casey,1,6.472864779912888e-07,576241
casey affleckis,1,6.472864779912888e-07,576241
affleckis also,1,6.472864779912888e-07,576241
also perfect,1,6.472864779912888e-07,576241
as robert,10,6.472864779912888e-06,576241
always so,13,8.414724213886754e-06,576241
so great,30,1.9418594339738665e-05,576241
great at,11,7.120151257904177e-06,576241
at playing,10,6.472864779912888e-06,576241
a conniving,2,1.2945729559825776e-06,576241
conniving weasel,1,6.472864779912888e-07,576241
weasel i,1,6.472864779912888e-07,576241
i found,234,0.00015146503584996158,576241
found this,49,3.171703742157315e-05,576241
this unique,12,7.767437735895466e-06,576241
unique western,19,1.2298443081834487e-05,576241
western to,66,4.272090754742506e-05,576241
be beautifully,1,6.472864779912888e-07,576241
beautifully poetic,1,6.472864779912888e-07,576241
poetic both,1,6.472864779912888e-07,576241
both roger,2,1.2945729559825776e-06,576241
deakins chose,1,6.472864779912888e-07,576241
chose this,7,4.531005345939022e-06,576241
movie to,85,5.501935062925955e-05,576241
to unleash,2,1.2945729559825776e-06,576241
unleash his,1,6.472864779912888e-07,576241
his full,2,1.2945729559825776e-06,576241
full power,1,6.472864779912888e-07,576241
power and,20,1.2945729559825776e-05,576241
i'm so,18,1.1651156603843199e-05,576241
glad he,4,2.589145911965155e-06,576241
is easily,35,2.265502672969511e-05,576241
easily one,29,1.8771307861747377e-05,576241
most gorgeous,3,1.9418594339738665e-06,576241
gorgeous looking,4,2.589145911965155e-06,576241
looking movies,4,2.589145911965155e-06,576241
movies i've,16,1.035658364786062e-05,576241
i've ever,159,0.00010291855000061492,576241
ever seen,307,0.00019871694874332567,576241
seen and,60,3.883718867947733e-05,576241
i firmly,2,1.2945729559825776e-06,576241
firmly believe,2,1.2945729559825776e-06,576241
believe it's,5,3.236432389956444e-06,576241
it's deakins,1,6.472864779912888e-07,576241
work to,14,9.062010691878044e-06,576241
to date,21,1.3593016037817066e-05,576241
date which,1,6.472864779912888e-07,576241
is saying,10,6.472864779912888e-06,576241
saying a,4,2.589145911965155e-06,576241
lot also,2,1.2945729559825776e-06,576241
also the,125,8.091080974891111e-05,576241
the performances,133,8.608910157284141e-05,576241
performances the,24,1.5534875471790932e-05,576241
the directing,15,9.709297169869333e-06,576241
directing the,8,5.17829182393031e-06,576241
the sets,29,1.8771307861747377e-05,576241
sets the,19,1.2298443081834487e-05,576241
the costumes,22,1.4240302515808354e-05,576241
costumes the,4,2.589145911965155e-06,576241
the everything,1,6.472864779912888e-07,576241
everything about,46,2.9775177987599284e-05,576241
is practically,10,6.472864779912888e-06,576241
practically perfect,2,1.2945729559825776e-06,576241
perfect in,14,9.062010691878044e-06,576241
opinion this,4,2.589145911965155e-06,576241
westerns and,172,0.00011133327421450168,576241
and movies,9,5.8255783019215995e-06,576241
movies ever,24,1.5534875471790932e-05,576241
ever it,5,3.236432389956444e-06,576241
it may,80,5.17829182393031e-05,576241
may be,162,0.0001048604094345888,576241
its title,23,1.4887588993799642e-05,576241
title but,6,3.883718867947733e-06,576241
but man,24,1.5534875471790932e-05,576241
man if,9,5.8255783019215995e-06,576241
doesn't make,20,1.2945729559825776e-05,576241
make every,3,1.9418594339738665e-06,576241
every minute,16,1.035658364786062e-05,576241
minute count,1,6.472864779912888e-07,576241
count masterpiece,1,6.472864779912888e-07,576241
masterpiece some,2,1.2945729559825776e-06,576241
movies discussed,1,6.472864779912888e-07,576241
discussed on,2,1.2945729559825776e-06,576241
the latest,22,1.4240302515808354e-05,576241
latest podcast,1,6.472864779912888e-07,576241
podcast with,2,1.2945729559825776e-06,576241
with matthew,2,1.2945729559825776e-06,576241
matthew dessem,1,6.472864779912888e-07,576241
dessem and,1,6.472864779912888e-07,576241
you listen,3,1.9418594339738665e-06,576241
listen closely,2,1.2945729559825776e-06,576241
closely you,2,1.2945729559825776e-06,576241
tell my,3,1.9418594339738665e-06,576241
my ambivalence,2,1.2945729559825776e-06,576241
ambivalence related,1,6.472864779912888e-07,576241
related to,10,6.472864779912888e-06,576241
i mostly,10,6.472864779912888e-06,576241
mostly kept,1,6.472864779912888e-07,576241
kept my,9,5.8255783019215995e-06,576241
my qualms,1,6.472864779912888e-07,576241
qualms to,1,6.472864779912888e-07,576241
a minimum,3,1.9418594339738665e-06,576241
minimum in,2,1.2945729559825776e-06,576241
the episode,6,3.883718867947733e-06,576241
episode because,1,6.472864779912888e-07,576241
because there,25,1.618216194978222e-05,576241
are things,5,3.236432389956444e-06,576241
things worth,2,1.2945729559825776e-06,576241
worth digging,1,6.472864779912888e-07,576241
digging into,3,1.9418594339738665e-06,576241
into but,6,3.883718867947733e-06,576241
so obsessed,8,5.17829182393031e-06,576241
obsessed with,38,2.4596886163668975e-05,576241
with its,171,0.00011068598773651038,576241
its myth,2,1.2945729559825776e-06,576241
myth that,5,3.236432389956444e-06,576241
has no,53,3.4306183333538305e-05,576241
no interest,5,3.236432389956444e-06,576241
interest in,36,2.3302313207686398e-05,576241
in cinema,50,3.236432389956444e-05,576241
cinema every,1,6.472864779912888e-07,576241
every gesture,3,1.9418594339738665e-06,576241
gesture calls,1,6.472864779912888e-07,576241
calls attention,2,1.2945729559825776e-06,576241
attention to,45,2.9127891509607996e-05,576241
to itself,4,2.589145911965155e-06,576241
itself as,20,1.2945729559825776e-05,576241
a gesture,2,1.2945729559825776e-06,576241
gesture and,4,2.589145911965155e-06,576241
and pitt's,1,6.472864779912888e-07,576241
pitt's james,1,6.472864779912888e-07,576241
total cipher,1,6.472864779912888e-07,576241
cipher who,1,6.472864779912888e-07,576241
is redesigned,1,6.472864779912888e-07,576241
redesigned in,1,6.472864779912888e-07,576241
scene to,14,9.062010691878044e-06,576241
to fit,17,1.100387012585191e-05,576241
fit this,3,1.9418594339738665e-06,576241
film feels,26,1.682944842777351e-05,576241
feels forgotten,3,1.9418594339738665e-06,576241
forgotten i,3,1.9418594339738665e-06,576241
ve only,9,5.8255783019215995e-06,576241
only once,3,1.9418594339738665e-06,576241
once or,3,1.9418594339738665e-06,576241
or twice,3,1.9418594339738665e-06,576241
twice ever,1,6.472864779912888e-07,576241
ever heard,19,1.2298443081834487e-05,576241
heard someone,3,1.9418594339738665e-06,576241
someone talk,1,6.472864779912888e-07,576241
this it,62,4.0131761635459907e-05,576241
forgotten in,4,2.589145911965155e-06,576241
the sands,6,3.883718867947733e-06,576241
sands of,5,3.236432389956444e-06,576241
of time,97,6.278678836515501e-05,576241
it shouldn,6,3.883718867947733e-06,576241
shouldn t,25,1.618216194978222e-05,576241
t because,3,1.9418594339738665e-06,576241
because this,56,3.624804276751218e-05,576241
the greatest,215,0.0001391665927681271,576241
greatest most,3,1.9418594339738665e-06,576241
most brilliant,3,1.9418594339738665e-06,576241
brilliant films,1,6.472864779912888e-07,576241
films i,111,7.184879905703306e-05,576241
ve ever,113,7.314337201301564e-05,576241
ever had,17,1.100387012585191e-05,576241
had the,110,7.120151257904176e-05,576241
the pleasure,10,6.472864779912888e-06,576241
pleasure of,9,5.8255783019215995e-06,576241
of witnessing,1,6.472864779912888e-07,576241
witnessing it,1,6.472864779912888e-07,576241
s verydeliberate,1,6.472864779912888e-07,576241
verydeliberate with,1,6.472864779912888e-07,576241
its pacing,1,6.472864779912888e-07,576241
pacing it,3,1.9418594339738665e-06,576241
it goes,56,3.624804276751218e-05,576241
goes very,4,2.589145911965155e-06,576241
very slowly,4,2.589145911965155e-06,576241
slowly and,7,4.531005345939022e-06,576241
and takes,26,1.682944842777351e-05,576241
takes it,17,1.100387012585191e-05,576241
s time,15,9.709297169869333e-06,576241
time it,101,6.537593427712018e-05,576241
it smeditative,1,6.472864779912888e-07,576241
smeditative that,1,6.472864779912888e-07,576241
s the,189,0.00012233714434035358,576241
right word,3,1.9418594339738665e-06,576241
word to,14,9.062010691878044e-06,576241
use meditative,1,6.472864779912888e-07,576241
meditative i,1,6.472864779912888e-07,576241
i doesn,1,6.472864779912888e-07,576241
t focus,1,6.472864779912888e-07,576241
focus onhuge,1,6.472864779912888e-07,576241
onhuge gun,1,6.472864779912888e-07,576241
gun battles,6,3.883718867947733e-06,576241
battles and,4,2.589145911965155e-06,576241
and on,56,3.624804276751218e-05,576241
on making,6,3.883718867947733e-06,576241
making jesse,1,6.472864779912888e-07,576241
jesse seem,1,6.472864779912888e-07,576241
a best,11,7.120151257904177e-06,576241
best brad,1,6.472864779912888e-07,576241
brad best,1,6.472864779912888e-07,576241
best score,3,1.9418594339738665e-06,576241
score best,1,6.472864779912888e-07,576241
best wheat,1,6.472864779912888e-07,576241
wheat everyone,1,6.472864779912888e-07,576241
is constantly,9,5.8255783019215995e-06,576241
constantly stepping,1,6.472864779912888e-07,576241
stepping over,2,1.2945729559825776e-06,576241
over in,17,1.100387012585191e-05,576241
