types,counts,probs,total_unique
bank how,1,2.3316012644739977e-07,1282757
side the,16,3.7305620231583963e-06,1282757
master shouts,1,2.3316012644739977e-07,1282757
shouts back,1,2.3316012644739977e-07,1282757
back you,12,2.7979215173687972e-06,1282757
you are,532,0.0001240411872700167,1282757
are on,62,1.4455927839738786e-05,1282757
side why,2,4.6632025289479954e-07,1282757
why do,159,3.707246010513657e-05,1282757
do they,102,2.378233289763478e-05,1282757
they always,34,7.927444299211592e-06,1282757
always want,9,2.098441138026598e-06,1282757
do it,288,6.715011641685114e-05,1282757
the hard,30,6.9948037934219935e-06,1282757
hard way,6,1.3989607586843986e-06,1282757
way wile,1,2.3316012644739977e-07,1282757
wile e,2,4.6632025289479954e-07,1282757
e coyote,2,4.6632025289479954e-07,1282757
coyote babe,1,2.3316012644739977e-07,1282757
babe wake,1,2.3316012644739977e-07,1282757
wake up,74,1.7253849357107584e-05,1282757
up it,64,1.4922248092633585e-05,1282757
s your,22,5.129522781842795e-06,1282757
your turn,3,6.994803793421993e-07,1282757
turn to,38,8.860084805001192e-06,1282757
be buddha,1,2.3316012644739977e-07,1282757
buddha s,7,1.6321208851317984e-06,1282757
s reincarnated,1,2.3316012644739977e-07,1282757
reincarnated kung,1,2.3316012644739977e-07,1282757
master and,9,2.098441138026598e-06,1282757
and defeat,10,2.3316012644739977e-06,1282757
defeat theaxe,1,2.3316012644739977e-07,1282757
theaxe gangalong,1,2.3316012644739977e-07,1282757
gangalong with,1,2.3316012644739977e-07,1282757
with their,216,5.036258731263835e-05,1282757
their toad,1,2.3316012644739977e-07,1282757
toad beast,1,2.3316012644739977e-07,1282757
beast plaguing,1,2.3316012644739977e-07,1282757
plaguing canton,1,2.3316012644739977e-07,1282757
canton using,1,2.3316012644739977e-07,1282757
using your,5,1.1658006322369989e-06,1282757
your awakened,1,2.3316012644739977e-07,1282757
awakened super,1,2.3316012644739977e-07,1282757
super palm,1,2.3316012644739977e-07,1282757
palm powers,1,2.3316012644739977e-07,1282757
powers i,7,1.6321208851317984e-06,1282757
like how,124,2.8911855679477572e-05,1282757
how stuff,1,2.3316012644739977e-07,1282757
stuff justhappenin,1,2.3316012644739977e-07,1282757
justhappenin this,1,2.3316012644739977e-07,1282757
movie like,163,3.8005100610926165e-05,1282757
like fuck,11,2.5647613909213977e-06,1282757
fuck you,145,3.3808218334872967e-05,1282757
you he,12,2.7979215173687972e-06,1282757
a frog,13,3.0310816438161972e-06,1282757
frog now,1,2.3316012644739977e-07,1282757
now why,21,4.896362655395395e-06,1282757
why not,116,2.7046574667898373e-05,1282757
nice reminder,1,2.3316012644739977e-07,1282757
reminder that,39,9.093244931448591e-06,1282757
that making,4,9.326405057895991e-07,1282757
making stupid,1,2.3316012644739977e-07,1282757
stupid films,2,4.6632025289479954e-07,1282757
films is,37,8.626924678553792e-06,1282757
is an,1229,0.0002865537954038543,1282757
an art,43,1.002588543723819e-05,1282757
art in,20,4.663202528947995e-06,1282757
in itself,53,1.2357486701712188e-05,1282757
itself no,1,2.3316012644739977e-07,1282757
no more,75,1.7487009483554984e-05,1282757
more soccer,1,2.3316012644739977e-07,1282757
soccer singi,1,2.3316012644739977e-07,1282757
singi had,1,2.3316012644739977e-07,1282757
had the,369,8.603608665909052e-05,1282757
the misfortune,8,1.8652810115791982e-06,1282757
misfortune of,5,1.1658006322369989e-06,1282757
of not,58,1.3523287333949186e-05,1282757
not having,67,1.5621728471975784e-05,1282757
a single,366,8.533660627974831e-05,1282757
single good,3,6.994803793421993e-07,1282757
movie in,406,9.466301133764431e-05,1282757
the last,1302,0.0003035744846345145,1282757
last 8,3,6.994803793421993e-07,1282757
8 films,4,9.326405057895991e-07,1282757
films i,333,7.764232210698412e-05,1282757
watched so,18,4.196882276053196e-06,1282757
needed palate,1,2.3316012644739977e-07,1282757
palate cleanser,5,1.1658006322369989e-06,1282757
cleanser something,1,2.3316012644739977e-07,1282757
something guaranteed,1,2.3316012644739977e-07,1282757
guaranteed to,14,3.2642417702635968e-06,1282757
to bring,194,4.5233064530795555e-05,1282757
bring me,34,7.927444299211592e-06,1282757
me viewing,1,2.3316012644739977e-07,1282757
viewing pleasure,1,2.3316012644739977e-07,1282757
pleasure and,12,2.7979215173687972e-06,1282757
and bring,33,7.694284172764192e-06,1282757
me joy,6,1.3989607586843986e-06,1282757
joy for,6,1.3989607586843986e-06,1282757
for roughly,5,1.1658006322369989e-06,1282757
roughly 2,3,6.994803793421993e-07,1282757
2 hours,125,2.9145015805924972e-05,1282757
hours enterkung,1,2.3316012644739977e-07,1282757
enterkung fu,1,2.3316012644739977e-07,1282757
fu hustle,35,8.160604425658991e-06,1282757
hustle what,1,2.3316012644739977e-07,1282757
what other,20,4.663202528947995e-06,1282757
other film,42,9.79272531079079e-06,1282757
film can,53,1.2357486701712188e-05,1282757
can you,197,4.593254491013776e-05,1282757
you watch,147,3.4274538587767766e-05,1282757
watch that,64,1.4922248092633585e-05,1282757
that will,251,5.852319173829735e-05,1282757
will spoof,1,2.3316012644739977e-07,1282757
spoof aroad,1,2.3316012644739977e-07,1282757
aroad runnercartoon,1,2.3316012644739977e-07,1282757
runnercartoon and,1,2.3316012644739977e-07,1282757
and pay,7,1.6321208851317984e-06,1282757
pay homage,5,1.1658006322369989e-06,1282757
homage toway,1,2.3316012644739977e-07,1282757
toway of,1,2.3316012644739977e-07,1282757
the dragonmoments,1,2.3316012644739977e-07,1282757
dragonmoments later,1,2.3316012644739977e-07,1282757
later the,43,1.002588543723819e-05,1282757
the same,2287,0.0005332372091852033,1282757
same film,29,6.761643666974593e-06,1282757
will have,105,2.4481813276976977e-05,1282757
two characters,23,5.362682908290195e-06,1282757
characters in,138,3.2176097449741166e-05,1282757
a death,44,1.025904556368559e-05,1282757
death i,29,6.761643666974593e-06,1282757
this since,107,2.4948133529871776e-05,1282757
since it,136,3.170977719684637e-05,1282757
released a,17,3.963722149605796e-06,1282757
a decade,148,3.450769871421517e-05,1282757
decade ago,23,5.362682908290195e-06,1282757
it strikes,6,1.3989607586843986e-06,1282757
strikes me,14,3.2642417702635968e-06,1282757
me that,339,7.904128286566853e-05,1282757
that in,205,4.7797825921716954e-05,1282757
all that,457,0.0001065541777864617,1282757
that time,113,2.6347094288556174e-05,1282757
time since,51,1.189116644881739e-05,1282757
since marvel,1,2.3316012644739977e-07,1282757
marvel has,4,9.326405057895991e-07,1282757
has released,5,1.1658006322369989e-06,1282757
released like,1,2.3316012644739977e-07,1282757
like 30,13,3.0310816438161972e-06,1282757
30 superhero,1,2.3316012644739977e-07,1282757
superhero movies,95,2.215021201250298e-05,1282757
movies and,291,6.784959679619334e-05,1282757
a one,116,2.7046574667898373e-05,1282757
them is,58,1.3523287333949186e-05,1282757
is half,6,1.3989607586843986e-06,1282757
half as,36,8.393764552106393e-06,1282757
as entertaining,34,7.927444299211592e-06,1282757
entertaining imaginative,1,2.3316012644739977e-07,1282757
imaginative and,49,1.1424846195922589e-05,1282757
and profound,15,3.4974018967109968e-06,1282757
profound as,6,1.3989607586843986e-06,1282757
as this,307,7.158015881935173e-05,1282757
it runs,19,4.430042402500596e-06,1282757
runs only,2,4.6632025289479954e-07,1282757
only 99,1,2.3316012644739977e-07,1282757
99 minutes,2,4.6632025289479954e-07,1282757
minutes things,1,2.3316012644739977e-07,1282757
i learned,72,1.6787529104212785e-05,1282757
learned on,3,6.994803793421993e-07,1282757
on rewatching,4,9.326405057895991e-07,1282757
rewatching 1,1,2.3316012644739977e-07,1282757
1 lam,1,2.3316012644739977e-07,1282757
lam suet,2,4.6632025289479954e-07,1282757
suet lam,1,2.3316012644739977e-07,1282757
suet is,1,2.3316012644739977e-07,1282757
this 2,22,5.129522781842795e-06,1282757
2 the,82,1.911913036868678e-05,1282757
the landlord,1,2.3316012644739977e-07,1282757
landlord and,1,2.3316012644739977e-07,1282757
and landlady,1,2.3316012644739977e-07,1282757
landlady types,1,2.3316012644739977e-07,1282757
types in,2,4.6632025289479954e-07,1282757
in homage,1,2.3316012644739977e-07,1282757
homage to,85,1.981861074802898e-05,1282757
to chor,1,2.3316012644739977e-07,1282757
chor yuen'sthe,1,2.3316012644739977e-07,1282757
yuen'sthe house,1,2.3316012644739977e-07,1282757
house of,136,3.170977719684637e-05,1282757
of 72,1,2.3316012644739977e-07,1282757
72 tenants,1,2.3316012644739977e-07,1282757
tenants a,1,2.3316012644739977e-07,1282757
a non,63,1.4689087966186186e-05,1282757
non action,1,2.3316012644739977e-07,1282757
action love,2,4.6632025289479954e-07,1282757
love on,18,4.196882276053196e-06,1282757
on delivery,1,2.3316012644739977e-07,1282757
is probably,295,6.878223730198293e-05,1282757
probably funnier,2,4.6632025289479954e-07,1282757
funnier and,15,3.4974018967109968e-06,1282757
and king,22,5.129522781842795e-06,1282757
king of,115,2.6813414541450973e-05,1282757
of comedy,96,2.2383372138950378e-05,1282757
comedy is,102,2.378233289763478e-05,1282757
the more,449,0.0001046888967748825,1282757
more deeply,3,6.994803793421993e-07,1282757
deeply felt,4,9.326405057895991e-07,1282757
felt and,12,2.7979215173687972e-06,1282757
and personal,18,4.196882276053196e-06,1282757
personal film,9,2.098441138026598e-06,1282757
film but,554,0.00012917071005185947,1282757
but has,75,1.7487009483554984e-05,1282757
has chow,3,6.994803793421993e-07,1282757
chow ever,1,2.3316012644739977e-07,1282757
ever made,544,0.00012683910878738547,1282757
film in,462,0.0001077199784186987,1282757
in which,544,0.00012683910878738547,1282757
which every,6,1.3989607586843986e-06,1282757
single shot,9,2.098441138026598e-06,1282757
shot is,23,5.362682908290195e-06,1282757
is packed,17,3.963722149605796e-06,1282757
packed with,69,1.6088048724870583e-05,1282757
much love,27,6.295323414079794e-06,1282757
and invention,4,9.326405057895991e-07,1282757
invention and,9,2.098441138026598e-06,1282757
has someone,2,4.6632025289479954e-07,1282757
someone this,11,2.5647613909213977e-06,1282757
this century,15,3.4974018967109968e-06,1282757
century laveraged,1,2.3316012644739977e-07,1282757
laveraged a,1,2.3316012644739977e-07,1282757
a huge,419,9.76940929814605e-05,1282757
huge success,9,2.098441138026598e-06,1282757
success into,1,2.3316012644739977e-07,1282757
into something,98,2.2849692391845177e-05,1282757
something at,4,9.326405057895991e-07,1282757
at same,2,4.6632025289479954e-07,1282757
same time,327,7.624336134829972e-05,1282757
time so,74,1.7253849357107584e-05,1282757
so wild,19,4.430042402500596e-06,1282757
wild and,68,1.5854888598423184e-05,1282757
and popular,6,1.3989607586843986e-06,1282757
popular as,6,1.3989607586843986e-06,1282757
a watershed,3,6.994803793421993e-07,1282757
watershed moment,2,4.6632025289479954e-07,1282757
moment on,2,4.6632025289479954e-07,1282757
on 00s,1,2.3316012644739977e-07,1282757
00s cinema,1,2.3316012644739977e-07,1282757
cinema that,35,8.160604425658991e-06,1282757
is yet,37,8.626924678553792e-06,1282757
yet to,62,1.4455927839738786e-05,1282757
to receive,21,4.896362655395395e-06,1282757
receive all,1,2.3316012644739977e-07,1282757
the attention,27,6.295323414079794e-06,1282757
attention it,5,1.1658006322369989e-06,1282757
it deserves,60,1.3989607586843987e-05,1282757
deserves is,2,4.6632025289479954e-07,1282757
there any,20,4.663202528947995e-06,1282757
any american,3,6.994803793421993e-07,1282757
american action,7,1.6321208851317984e-06,1282757
action comedy,53,1.2357486701712188e-05,1282757
comedy even,4,9.326405057895991e-07,1282757
even remotely,27,6.295323414079794e-06,1282757
remotely as,3,6.994803793421993e-07,1282757
good askung,2,4.6632025289479954e-07,1282757
askung fu,2,4.6632025289479954e-07,1282757
hustle probably,1,2.3316012644739977e-07,1282757
probably not,74,1.7253849357107584e-05,1282757
not will,3,6.994803793421993e-07,1282757
will there,6,1.3989607586843986e-06,1282757
there be,30,6.9948037934219935e-06,1282757
an american,151,3.5207179093557364e-05,1282757
comedy in,74,1.7253849357107584e-05,1282757
the future,329,7.670968160119453e-05,1282757
future that,10,2.3316012644739977e-06,1282757
will be,561,0.00013080283093699126,1282757
be remotely,2,4.6632025289479954e-07,1282757
hustle definitely,1,2.3316012644739977e-07,1282757
definitely not,152,3.544033922000477e-05,1282757
not where,2,4.6632025289479954e-07,1282757
where do,44,1.025904556368559e-05,1282757
you go,136,3.170977719684637e-05,1282757
go when,4,9.326405057895991e-07,1282757
when a,310,7.227963919869392e-05,1282757
a genre's,1,2.3316012644739977e-07,1282757
genre's been,1,2.3316012644739977e-07,1282757
been iterated,1,2.3316012644739977e-07,1282757
iterated on,1,2.3316012644739977e-07,1282757
on wave,1,2.3316012644739977e-07,1282757
wave after,1,2.3316012644739977e-07,1282757
after wave,1,2.3316012644739977e-07,1282757
wave each,1,2.3316012644739977e-07,1282757
each bringing,2,4.6632025289479954e-07,1282757
bringing in,9,2.098441138026598e-06,1282757
in new,104,2.4248653150529578e-05,1282757
new possibilities,1,2.3316012644739977e-07,1282757
possibilities with,2,4.6632025289479954e-07,1282757
with new,22,5.129522781842795e-06,1282757
new innovations,1,2.3316012644739977e-07,1282757
innovations and,2,4.6632025289479954e-07,1282757
and technologies,2,4.6632025289479954e-07,1282757
technologies but,1,2.3316012644739977e-07,1282757
but much,34,7.927444299211592e-06,1282757
much like,220,5.129522781842795e-05,1282757
the death,175,4.080302212829496e-05,1282757
death of,125,2.9145015805924972e-05,1282757
the western,27,6.295323414079794e-06,1282757
western there,1,2.3316012644739977e-07,1282757
there hits,1,2.3316012644739977e-07,1282757
hits a,16,3.7305620231583963e-06,1282757
a certain,235,5.479262971513895e-05,1282757
certain point,21,4.896362655395395e-06,1282757
point where,97,2.2616532265397778e-05,1282757
where we've,1,2.3316012644739977e-07,1282757
we've come,10,2.3316012644739977e-06,1282757
come to,365,8.510344615330092e-05,1282757
to expect,103,2.4015493024082178e-05,1282757
expect too,5,1.1658006322369989e-06,1282757
much scale,1,2.3316012644739977e-07,1282757
scale too,1,2.3316012644739977e-07,1282757
much newness,1,2.3316012644739977e-07,1282757
newness to,1,2.3316012644739977e-07,1282757
where we're,5,1.1658006322369989e-06,1282757
we're no,1,2.3316012644739977e-07,1282757
no longer,135,3.147661707039897e-05,1282757
longer sure,2,4.6632025289479954e-07,1282757
sure what,143,3.334189808197817e-05,1282757
what we,195,4.546622465724296e-05,1282757
we quite,1,2.3316012644739977e-07,1282757
quite want,1,2.3316012644739977e-07,1282757
want yet,1,2.3316012644739977e-07,1282757
yet we,7,1.6321208851317984e-06,1282757
we demand,1,2.3316012644739977e-07,1282757
demand it,4,9.326405057895991e-07,1282757
it nonetheless,16,3.7305620231583963e-06,1282757
nonetheless when,1,2.3316012644739977e-07,1282757
when films,6,1.3989607586843986e-06,1282757
films likecrouching,1,2.3316012644739977e-07,1282757
likecrouching tiger,2,4.6632025289479954e-07,1282757
tiger hidden,16,3.7305620231583963e-06,1282757
hidden dragoncame,1,2.3316012644739977e-07,1282757
dragoncame out,1,2.3316012644739977e-07,1282757
out in,283,6.598431578461414e-05,1282757
new millennium,14,3.2642417702635968e-06,1282757
millennium to,1,2.3316012644739977e-07,1282757
to whet,1,2.3316012644739977e-07,1282757
whet an,1,2.3316012644739977e-07,1282757
an hatte,1,2.3316012644739977e-07,1282757
hatte vor,1,2.3316012644739977e-07,1282757
vor 20,1,2.3316012644739977e-07,1282757
20 jahren,2,4.6632025289479954e-07,1282757
jahren ein,1,2.3316012644739977e-07,1282757
ein kino,2,4.6632025289479954e-07,1282757
kino date,1,2.3316012644739977e-07,1282757
date inkung,1,2.3316012644739977e-07,1282757
inkung fu,2,4.6632025289479954e-07,1282757
hustle sie,1,2.3316012644739977e-07,1282757
sie mochte,1,2.3316012644739977e-07,1282757
mochte den,3,6.994803793421993e-07,1282757
den film,92,2.145073163316078e-05,1282757
film nicht,18,4.196882276053196e-06,1282757
nicht hätte,1,2.3316012644739977e-07,1282757
hätte da,1,2.3316012644739977e-07,1282757
da schon,3,6.994803793421993e-07,1282757
schon wissen,1,2.3316012644739977e-07,1282757
wissen müssen,1,2.3316012644739977e-07,1282757
müssen dass,2,4.6632025289479954e-07,1282757
dass das,21,4.896362655395395e-06,1282757
das nichts,3,6.994803793421993e-07,1282757
nichts wird,1,2.3316012644739977e-07,1282757
wird the,2,4.6632025289479954e-07,1282757
the greatest,600,0.00013989607586843987,1282757
greatest film,38,8.860084805001192e-06,1282757
film of,349,8.137288413014252e-05,1282757
time this,186,4.336778351921636e-05,1282757
was sooo,6,1.3989607586843986e-06,1282757
sooo exhausting,1,2.3316012644739977e-07,1282757
exhausting to,3,6.994803793421993e-07,1282757
watch but,112,2.6113934162108774e-05,1282757
but so,86,2.005177087447638e-05,1282757
so hilarious,14,3.2642417702635968e-06,1282757
hilarious over,2,4.6632025289479954e-07,1282757
top and,55,1.2823806954606988e-05,1282757
and great,70,1.6321208851317983e-05,1282757
great at,13,3.0310816438161972e-06,1282757
time millions,1,2.3316012644739977e-07,1282757
millions of,37,8.626924678553792e-06,1282757
films have,58,1.3523287333949186e-05,1282757
been made,71,1.6554368977765386e-05,1282757
made and,144,3.357505820842557e-05,1282757
and millions,2,4.6632025289479954e-07,1282757
films will,14,3.2642417702635968e-06,1282757
be made,94,2.191705188605558e-05,1282757
made but,66,1.5388568345528384e-05,1282757
but only,75,1.7487009483554984e-05,1282757
only a,201,4.6865185415927355e-05,1282757
a few,1429,0.00033318582069333426,1282757
few have,6,1.3989607586843986e-06,1282757
have will,2,4.6632025289479954e-07,1282757
will ever,81,1.888597024223938e-05,1282757
ever come,24,5.5958430347375945e-06,1282757
come close,40,9.32640505789599e-06,1282757
to thekung,1,2.3316012644739977e-07,1282757
thekung fu,1,2.3316012644739977e-07,1282757
fu hustlefor,1,2.3316012644739977e-07,1282757
hustlefor me,1,2.3316012644739977e-07,1282757
me this,334,7.787548223343153e-05,1282757
just special,1,2.3316012644739977e-07,1282757
special the,17,3.963722149605796e-06,1282757
way that,326,7.601020122185233e-05,1282757
film used,3,6.994803793421993e-07,1282757
to enthral,1,2.3316012644739977e-07,1282757
enthral me,1,2.3316012644739977e-07,1282757
me when,176,4.103618225474236e-05,1282757
was little,69,1.6088048724870583e-05,1282757
little it,6,1.3989607586843986e-06,1282757
exactly the,121,2.8212375300135374e-05,1282757
same even,4,9.326405057895991e-07,1282757
even now,18,4.196882276053196e-06,1282757
now not,27,6.295323414079794e-06,1282757
even for,94,2.191705188605558e-05,1282757
a moment,120,2.7979215173687974e-05,1282757
moment i,73,1.7020689230660185e-05,1282757
i looked,47,1.095852594302779e-05,1282757
looked away,1,2.3316012644739977e-07,1282757
the screen,361,8.417080564751133e-05,1282757
screen my,9,2.098441138026598e-06,1282757
my eyes,216,5.036258731263835e-05,1282757
eyes were,11,2.5647613909213977e-06,1282757
just glued,1,2.3316012644739977e-07,1282757
glued to,22,5.129522781842795e-06,1282757
screen the,57,1.3290127207501787e-05,1282757
film literally,15,3.4974018967109968e-06,1282757
literally has,9,2.098441138026598e-06,1282757
has it,82,1.911913036868678e-05,1282757
all family,8,1.8652810115791982e-06,1282757
movie night,103,2.4015493024082178e-05,1282757
night much,1,2.3316012644739977e-07,1282757
much to,290,6.761643666974593e-05,1282757
my surprise,50,1.1658006322369988e-05,1282757
surprise the,22,5.129522781842795e-06,1282757
kids first,1,2.3316012644739977e-07,1282757
first rated,1,2.3316012644739977e-07,1282757
rated r,21,4.896362655395395e-06,1282757
r movie,2,4.6632025289479954e-07,1282757
movie 10,7,1.6321208851317984e-06,1282757
10 year,71,1.6554368977765386e-05,1282757
old 8,1,2.3316012644739977e-07,1282757
8 10,49,1.1424846195922589e-05,1282757
10 a,24,5.5958430347375945e-06,1282757
of violence,41,9.55956518434339e-06,1282757
violence which,2,4.6632025289479954e-07,1282757
which she,34,7.927444299211592e-06,1282757
she doesn,13,3.0310816438161972e-06,1282757
t like,176,4.103618225474236e-05,1282757
like even,9,2.098441138026598e-06,1282757
though she,17,3.963722149605796e-06,1282757
she knows,14,3.2642417702635968e-06,1282757
knows it,17,3.963722149605796e-06,1282757
it fake,2,4.6632025289479954e-07,1282757
fake but,4,9.326405057895991e-07,1282757
it makes,371,8.650240691198531e-05,1282757
makes her,24,5.5958430347375945e-06,1282757
her feel,3,6.994803793421993e-07,1282757
feel weird,5,1.1658006322369989e-06,1282757
weird but,75,1.7487009483554984e-05,1282757
but she,139,3.240925757618857e-05,1282757
she liked,12,2.7979215173687972e-06,1282757
the girls,52,1.2124326575264789e-05,1282757
girls outfits,1,2.3316012644739977e-07,1282757
outfits she,2,4.6632025289479954e-07,1282757
she thinks,13,3.0310816438161972e-06,1282757
thinks the,15,3.4974018967109968e-06,1282757
guy giving,2,4.6632025289479954e-07,1282757
giving out,5,1.1658006322369989e-06,1282757
out the,541,0.0001261396284080433,1282757
the pamphlets,1,2.3316012644739977e-07,1282757
pamphlets needs,1,2.3316012644739977e-07,1282757
needs a,57,1.3290127207501787e-05,1282757
a shave,1,2.3316012644739977e-07,1282757
shave and,1,2.3316012644739977e-07,1282757
a haircut,5,1.1658006322369989e-06,1282757
haircut kinda,1,2.3316012644739977e-07,1282757
kinda makes,12,2.7979215173687972e-06,1282757
her want,2,4.6632025289479954e-07,1282757
to learn,92,2.145073163316078e-05,1282757
learn kung,2,4.6632025289479954e-07,1282757
fu stephen,1,2.3316012644739977e-07,1282757
chow has,4,9.326405057895991e-07,1282757
an emo,4,9.326405057895991e-07,1282757
emo haircut,1,2.3316012644739977e-07,1282757
haircut 8,1,2.3316012644739977e-07,1282757
8 year,45,1.049220569013299e-05,1282757
old 10,6,1.3989607586843986e-06,1282757
10 10,109,2.5414453782766576e-05,1282757
10 liked,2,4.6632025289479954e-07,1282757
the kung,10,2.3316012644739977e-06,1282757
fu he,2,4.6632025289479954e-07,1282757
he take,2,4.6632025289479954e-07,1282757
take a,267,6.225375376145575e-05,1282757
a bow,22,5.129522781842795e-06,1282757
bow stephen,1,2.3316012644739977e-07,1282757
chow and,9,2.098441138026598e-06,1282757
and his,991,0.00023106168530937318,1282757
his team,5,1.1658006322369989e-06,1282757
team i,8,1.8652810115791982e-06,1282757
would gladly,9,2.098441138026598e-06,1282757
gladly spend,1,2.3316012644739977e-07,1282757
spend thousand,1,2.3316012644739977e-07,1282757
thousand bucks,1,2.3316012644739977e-07,1282757
bucks to,1,2.3316012644739977e-07,1282757
in theatre,3,6.994803793421993e-07,1282757
theatre over,1,2.3316012644739977e-07,1282757
top cinema,2,4.6632025289479954e-07,1282757
cinema done,1,2.3316012644739977e-07,1282757
done so,27,6.295323414079794e-06,1282757
so well,213,4.966310693329615e-05,1282757
well each,3,6.994803793421993e-07,1282757
each sequence,1,2.3316012644739977e-07,1282757
sequence is,41,9.55956518434339e-06,1282757
is executed,12,2.7979215173687972e-06,1282757
executed so,8,1.8652810115791982e-06,1282757
so beautifully,24,5.5958430347375945e-06,1282757
beautifully and,11,2.5647613909213977e-06,1282757
and smartly,1,2.3316012644739977e-07,1282757
smartly to,1,2.3316012644739977e-07,1282757
to mix,11,2.5647613909213977e-06,1282757
mix martial,1,2.3316012644739977e-07,1282757
martial arts,291,6.784959679619334e-05,1282757
arts visual,1,2.3316012644739977e-07,1282757
visual effects,233,5.432630946224415e-05,1282757
effects and,434,0.0001011914948781715,1282757
and comedy,58,1.3523287333949186e-05,1282757
comedy and,197,4.593254491013776e-05,1282757
and timed,1,2.3316012644739977e-07,1282757
timed them,1,2.3316012644739977e-07,1282757
them perfectly,2,4.6632025289479954e-07,1282757
perfectly isn't,1,2.3316012644739977e-07,1282757
a joke,114,2.6580254415003573e-05,1282757
joke but,20,4.663202528947995e-06,1282757
then this,96,2.2383372138950378e-05,1282757
film knew,1,2.3316012644739977e-07,1282757
knew what,78,1.8186489862897183e-05,1282757
what they,264,6.155427338211354e-05,1282757
were trying,30,6.9948037934219935e-06,1282757
do and,58,1.3523287333949186e-05,1282757
and hell,43,1.002588543723819e-05,1282757
hell they,9,2.098441138026598e-06,1282757
they achieved,4,9.326405057895991e-07,1282757
achieved with,5,1.1658006322369989e-06,1282757
with flying,4,9.326405057895991e-07,1282757
flying colours,1,2.3316012644739977e-07,1282757
colours each,1,2.3316012644739977e-07,1282757
each cast,1,2.3316012644739977e-07,1282757
cast had,4,9.326405057895991e-07,1282757
had their,11,2.5647613909213977e-06,1282757
their moment,3,6.994803793421993e-07,1282757
moment even,3,6.994803793421993e-07,1282757
even it,10,2.3316012644739977e-06,1282757
was for,85,1.981861074802898e-05,1282757
a second,210,4.8963626553953955e-05,1282757
second everyone,1,2.3316012644739977e-07,1282757
everyone pure,1,2.3316012644739977e-07,1282757
pure cinematic,11,2.5647613909213977e-06,1282757
cinematic ridiculousness,1,2.3316012644739977e-07,1282757
ridiculousness a,1,2.3316012644739977e-07,1282757
a slapstick,9,2.098441138026598e-06,1282757
slapstick comedy,26,6.0621632876323945e-06,1282757
comedy that,152,3.544033922000477e-05,1282757
that fully,7,1.6321208851317984e-06,1282757
fully commits,5,1.1658006322369989e-06,1282757
commits to,28,6.5284835405271936e-06,1282757
to having,18,4.196882276053196e-06,1282757
fun being,3,6.994803793421993e-07,1282757
being silly,9,2.098441138026598e-06,1282757
silly every,1,2.3316012644739977e-07,1282757
every modern,1,2.3316012644739977e-07,1282757
modern comedy,6,1.3989607586843986e-06,1282757
comedy wishes,1,2.3316012644739977e-07,1282757
wishes it,17,3.963722149605796e-06,1282757
could shine,1,2.3316012644739977e-07,1282757
shine like,2,4.6632025289479954e-07,1282757
this kung,2,4.6632025289479954e-07,1282757
fu hustleis,3,6.994803793421993e-07,1282757
hustleis definitely,1,2.3316012644739977e-07,1282757
definitely a,167,3.8937741116715764e-05,1282757
a trip,69,1.6088048724870583e-05,1282757
trip stephen,1,2.3316012644739977e-07,1282757
chow s,12,2.7979215173687972e-06,1282757
s tribute,2,4.6632025289479954e-07,1282757
tribute to,47,1.095852594302779e-05,1282757
the martial,38,8.860084805001192e-06,1282757
arts films,14,3.2642417702635968e-06,1282757
films of,321,7.484440058961533e-05,1282757
of his,1445,0.00033691638271649265,1282757
his youth,8,1.8652810115791982e-06,1282757
youth is,4,9.326405057895991e-07,1282757
is committed,5,1.1658006322369989e-06,1282757
committed to,64,1.4922248092633585e-05,1282757
to pushing,1,2.3316012644739977e-07,1282757
pushing everything,2,4.6632025289479954e-07,1282757
everything up,18,4.196882276053196e-06,1282757
its optimum,1,2.3316012644739977e-07,1282757
optimum frenetic,1,2.3316012644739977e-07,1282757
frenetic level,1,2.3316012644739977e-07,1282757
level taking,1,2.3316012644739977e-07,1282757
taking all,3,6.994803793421993e-07,1282757
the classic,298,6.948171768132513e-05,1282757
classic genre,2,4.6632025289479954e-07,1282757
genre hallmarks,1,2.3316012644739977e-07,1282757
hallmarks and,1,2.3316012644739977e-07,1282757
and shooting,3,6.994803793421993e-07,1282757
shooting them,2,4.6632025289479954e-07,1282757
them through,9,2.098441138026598e-06,1282757
through with,36,8.393764552106393e-06,1282757
a knowingly,1,2.3316012644739977e-07,1282757
knowingly bombastic,1,2.3316012644739977e-07,1282757
bombastic and,2,4.6632025289479954e-07,1282757
and out,85,1.981861074802898e-05,1282757
out there,359,8.370448539461652e-05,1282757
there sensibility,1,2.3316012644739977e-07,1282757
sensibility for,2,4.6632025289479954e-07,1282757
a homage,12,2.7979215173687972e-06,1282757
homage that,1,2.3316012644739977e-07,1282757
that may,77,1.7953329736449783e-05,1282757
may synthesise,1,2.3316012644739977e-07,1282757
synthesise a,1,2.3316012644739977e-07,1282757
a host,19,4.430042402500596e-06,1282757
host of,23,5.362682908290195e-06,1282757
of older,13,3.0310816438161972e-06,1282757
older influences,1,2.3316012644739977e-07,1282757
influences but,1,2.3316012644739977e-07,1282757
but isn,3,6.994803793421993e-07,1282757
t quite,85,1.981861074802898e-05,1282757
quite like,66,1.5388568345528384e-05,1282757
like anything,18,4.196882276053196e-06,1282757
