types,counts,probs,total_unique
anchored,8,4.057371229180614e-05,20336
disappointed,8,4.057371229180614e-05,20336
escort,8,4.057371229180614e-05,20336
bits,8,4.057371229180614e-05,20336
flash,8,4.057371229180614e-05,20336
cinematographer,8,4.057371229180614e-05,20336
1920s,8,4.057371229180614e-05,20336
è,8,4.057371229180614e-05,20336
angry,8,4.057371229180614e-05,20336
prior,8,4.057371229180614e-05,20336
lauter,8,4.057371229180614e-05,20336
nr,8,4.057371229180614e-05,20336
shut,8,4.057371229180614e-05,20336
este,8,4.057371229180614e-05,20336
cavalry,8,4.057371229180614e-05,20336
learn,8,4.057371229180614e-05,20336
priest,8,4.057371229180614e-05,20336
73,8,4.057371229180614e-05,20336
birthday,8,4.057371229180614e-05,20336
peyote,8,4.057371229180614e-05,20336
border,8,4.057371229180614e-05,20336
morning,8,4.057371229180614e-05,20336
solo,8,4.057371229180614e-05,20336
presented,8,4.057371229180614e-05,20336
claim,8,4.057371229180614e-05,20336
shown,8,4.057371229180614e-05,20336
handful,8,4.057371229180614e-05,20336
unfunny,8,4.057371229180614e-05,20336
rocky,8,4.057371229180614e-05,20336
lerman,8,4.057371229180614e-05,20336
unforgiven,8,4.057371229180614e-05,20336
undoubtedly,8,4.057371229180614e-05,20336
messy,8,4.057371229180614e-05,20336
comedies,8,4.057371229180614e-05,20336
sent,8,4.057371229180614e-05,20336
flawed,8,4.057371229180614e-05,20336
carolyn,8,4.057371229180614e-05,20336
pulls,8,4.057371229180614e-05,20336
p,8,4.057371229180614e-05,20336
shouldn,8,4.057371229180614e-05,20336
robbery,8,4.057371229180614e-05,20336
april,8,4.057371229180614e-05,20336
1985,8,4.057371229180614e-05,20336
arc,8,4.057371229180614e-05,20336
lewis,8,4.057371229180614e-05,20336
south,8,4.057371229180614e-05,20336
captivating,8,4.057371229180614e-05,20336
capture,8,4.057371229180614e-05,20336
admittedly,8,4.057371229180614e-05,20336
likely,8,4.057371229180614e-05,20336
stylish,8,4.057371229180614e-05,20336
innocent,8,4.057371229180614e-05,20336
insane,8,4.057371229180614e-05,20336
herself,8,4.057371229180614e-05,20336
giant,8,4.057371229180614e-05,20336
pushing,8,4.057371229180614e-05,20336
hardly,8,4.057371229180614e-05,20336
weirdly,8,4.057371229180614e-05,20336
liv,8,4.057371229180614e-05,20336
lively,8,4.057371229180614e-05,20336
listening,8,4.057371229180614e-05,20336
reference,8,4.057371229180614e-05,20336
actions,8,4.057371229180614e-05,20336
actress,8,4.057371229180614e-05,20336
boyd,8,4.057371229180614e-05,20336
message,8,4.057371229180614e-05,20336
cameo,8,4.057371229180614e-05,20336
loose,8,4.057371229180614e-05,20336
lol,8,4.057371229180614e-05,20336
lonely,8,4.057371229180614e-05,20336
news,8,4.057371229180614e-05,20336
excuse,8,4.057371229180614e-05,20336
determined,8,4.057371229180614e-05,20336
zero,8,4.057371229180614e-05,20336
honor,8,4.057371229180614e-05,20336
shine,8,4.057371229180614e-05,20336
parece,8,4.057371229180614e-05,20336
trains,8,4.057371229180614e-05,20336
lovely,8,4.057371229180614e-05,20336
loses,8,4.057371229180614e-05,20336
au,8,4.057371229180614e-05,20336
melodramatic,8,4.057371229180614e-05,20336
bernal,8,4.057371229180614e-05,20336
members,8,4.057371229180614e-05,20336
louis,8,4.057371229180614e-05,20336
jeffrey,8,4.057371229180614e-05,20336
werden,8,4.057371229180614e-05,20336
politics,8,4.057371229180614e-05,20336
polyester,8,4.057371229180614e-05,20336
naturally,8,4.057371229180614e-05,20336
ganze,8,4.057371229180614e-05,20336
touches,8,4.057371229180614e-05,20336
deadly,8,4.057371229180614e-05,20336
national,8,4.057371229180614e-05,20336
stakes,8,4.057371229180614e-05,20336
macht,8,4.057371229180614e-05,20336
je,8,4.057371229180614e-05,20336
hatte,8,4.057371229180614e-05,20336
break,8,4.057371229180614e-05,20336
mel,8,4.057371229180614e-05,20336
intriguing,8,4.057371229180614e-05,20336
struggles,8,4.057371229180614e-05,20336
stark,8,4.057371229180614e-05,20336
buster,8,4.057371229180614e-05,20336
content,8,4.057371229180614e-05,20336
saddles,8,4.057371229180614e-05,20336
tournament,8,4.057371229180614e-05,20336
aware,8,4.057371229180614e-05,20336
hayes,8,4.057371229180614e-05,20336
electric,8,4.057371229180614e-05,20336
2015,8,4.057371229180614e-05,20336
magic,8,4.057371229180614e-05,20336
mag,8,4.057371229180614e-05,20336
wurde,8,4.057371229180614e-05,20336
3000,8,4.057371229180614e-05,20336
dudes,8,4.057371229180614e-05,20336
below,8,4.057371229180614e-05,20336
medium,8,4.057371229180614e-05,20336
mainstream,8,4.057371229180614e-05,20336
même,8,4.057371229180614e-05,20336
steal,8,4.057371229180614e-05,20336
shallow,8,4.057371229180614e-05,20336
passing,8,4.057371229180614e-05,20336
tnt,8,4.057371229180614e-05,20336
backdrop,8,4.057371229180614e-05,20336
queer,8,4.057371229180614e-05,20336
hole,8,4.057371229180614e-05,20336
tiene,8,4.057371229180614e-05,20336
ball,8,4.057371229180614e-05,20336
balls,8,4.057371229180614e-05,20336
colonel,8,4.057371229180614e-05,20336
colonial,8,4.057371229180614e-05,20336
forrest,8,4.057371229180614e-05,20336
henry,8,4.057371229180614e-05,20336
winchester,8,4.057371229180614e-05,20336
formula,8,4.057371229180614e-05,20336
terence,8,4.057371229180614e-05,20336
sexual,8,4.057371229180614e-05,20336
consistently,8,4.057371229180614e-05,20336
mapi,8,4.057371229180614e-05,20336
bryan,8,4.057371229180614e-05,20336
martha,8,4.057371229180614e-05,20336
banger,8,4.057371229180614e-05,20336
friendly,8,4.057371229180614e-05,20336
scary,8,4.057371229180614e-05,20336
brief,8,4.057371229180614e-05,20336
21st,8,4.057371229180614e-05,20336
24,8,4.057371229180614e-05,20336
drifter,8,4.057371229180614e-05,20336
eher,8,4.057371229180614e-05,20336
stolen,8,4.057371229180614e-05,20336
masterful,8,4.057371229180614e-05,20336
massacre,8,4.057371229180614e-05,20336
bromance,8,4.057371229180614e-05,20336
driving,8,4.057371229180614e-05,20336
threat,8,4.057371229180614e-05,20336
bastards,8,4.057371229180614e-05,20336
wigglesworth,8,4.057371229180614e-05,20336
wilden,8,4.057371229180614e-05,20336
deserve,8,4.057371229180614e-05,20336
match,8,4.057371229180614e-05,20336
settings,8,4.057371229180614e-05,20336
theatrical,8,4.057371229180614e-05,20336
involving,8,4.057371229180614e-05,20336
crushing,8,4.057371229180614e-05,20336
kept,8,4.057371229180614e-05,20336
vom,8,4.057371229180614e-05,20336
w,8,4.057371229180614e-05,20336
checking,8,4.057371229180614e-05,20336
ignored,8,4.057371229180614e-05,20336
engrossing,8,4.057371229180614e-05,20336
من,8,4.057371229180614e-05,20336
realism,7,3.550199825533037e-05,20336
degrees,7,3.550199825533037e-05,20336
dee,7,3.550199825533037e-05,20336
intelligent,7,3.550199825533037e-05,20336
missed,7,3.550199825533037e-05,20336
earnest,7,3.550199825533037e-05,20336
alaskan,7,3.550199825533037e-05,20336
wanna,7,3.550199825533037e-05,20336
alternative,7,3.550199825533037e-05,20336
property,7,3.550199825533037e-05,20336
range,7,3.550199825533037e-05,20336
inherited,7,3.550199825533037e-05,20336
x,7,3.550199825533037e-05,20336
franklin,7,3.550199825533037e-05,20336
thin,7,3.550199825533037e-05,20336
wildly,7,3.550199825533037e-05,20336
willie,7,3.550199825533037e-05,20336
kids,7,3.550199825533037e-05,20336
provides,7,3.550199825533037e-05,20336
reunion,7,3.550199825533037e-05,20336
crossfire,7,3.550199825533037e-05,20336
entre,7,3.550199825533037e-05,20336
gunfights,7,3.550199825533037e-05,20336
ol,7,3.550199825533037e-05,20336
charismatic,7,3.550199825533037e-05,20336
mom,7,3.550199825533037e-05,20336
minuten,7,3.550199825533037e-05,20336
frau,7,3.550199825533037e-05,20336
mass,7,3.550199825533037e-05,20336
bro,7,3.550199825533037e-05,20336
strangely,7,3.550199825533037e-05,20336
seinem,7,3.550199825533037e-05,20336
bold,7,3.550199825533037e-05,20336
bob,7,3.550199825533037e-05,20336
keeping,7,3.550199825533037e-05,20336
kein,7,3.550199825533037e-05,20336
diesem,7,3.550199825533037e-05,20336
vibrant,7,3.550199825533037e-05,20336
friday,7,3.550199825533037e-05,20336
mas,7,3.550199825533037e-05,20336
dressing,7,3.550199825533037e-05,20336
stoic,7,3.550199825533037e-05,20336
stole,7,3.550199825533037e-05,20336
brooks,7,3.550199825533037e-05,20336
bros,7,3.550199825533037e-05,20336
murders,7,3.550199825533037e-05,20336
ambiguous,7,3.550199825533037e-05,20336
viewed,7,3.550199825533037e-05,20336
vicious,7,3.550199825533037e-05,20336
sierra,7,3.550199825533037e-05,20336
reaches,7,3.550199825533037e-05,20336
hotel,7,3.550199825533037e-05,20336
houston,7,3.550199825533037e-05,20336
reviewed,7,3.550199825533037e-05,20336
kate,7,3.550199825533037e-05,20336
promise,7,3.550199825533037e-05,20336
lacking,7,3.550199825533037e-05,20336
strangers,7,3.550199825533037e-05,20336
streaming,7,3.550199825533037e-05,20336
intrigued,7,3.550199825533037e-05,20336
text,7,3.550199825533037e-05,20336
thankfully,7,3.550199825533037e-05,20336
thematic,7,3.550199825533037e-05,20336
fate,7,3.550199825533037e-05,20336
yellow,7,3.550199825533037e-05,20336
crenna,7,3.550199825533037e-05,20336
sign,7,3.550199825533037e-05,20336
chose,7,3.550199825533037e-05,20336
christie,7,3.550199825533037e-05,20336
christmas,7,3.550199825533037e-05,20336
channing,7,3.550199825533037e-05,20336
amusing,7,3.550199825533037e-05,20336
lame,7,3.550199825533037e-05,20336
profound,7,3.550199825533037e-05,20336
conspiracy,7,3.550199825533037e-05,20336
map,7,3.550199825533037e-05,20336
paths,7,3.550199825533037e-05,20336
muy,7,3.550199825533037e-05,20336
brutally,7,3.550199825533037e-05,20336
stock,7,3.550199825533037e-05,20336
brownface,7,3.550199825533037e-05,20336
bruce,7,3.550199825533037e-05,20336
thus,7,3.550199825533037e-05,20336
mutual,7,3.550199825533037e-05,20336
eighties,7,3.550199825533037e-05,20336
setup,7,3.550199825533037e-05,20336
duel,7,3.550199825533037e-05,20336
confused,7,3.550199825533037e-05,20336
forth,7,3.550199825533037e-05,20336
manner,7,3.550199825533037e-05,20336
tier,7,3.550199825533037e-05,20336
21,7,3.550199825533037e-05,20336
dreams,7,3.550199825533037e-05,20336
directs,7,3.550199825533037e-05,20336
progressive,7,3.550199825533037e-05,20336
sides,7,3.550199825533037e-05,20336
outs,7,3.550199825533037e-05,20336
vehicle,7,3.550199825533037e-05,20336
vengeance,7,3.550199825533037e-05,20336
bond,7,3.550199825533037e-05,20336
20th,7,3.550199825533037e-05,20336
questionable,7,3.550199825533037e-05,20336
headed,7,3.550199825533037e-05,20336
bag,7,3.550199825533037e-05,20336
mara,7,3.550199825533037e-05,20336
meanwhile,7,3.550199825533037e-05,20336
bones,7,3.550199825533037e-05,20336
slight,7,3.550199825533037e-05,20336
chalamet,7,3.550199825533037e-05,20336
slipping,7,3.550199825533037e-05,20336
decide,7,3.550199825533037e-05,20336
creates,7,3.550199825533037e-05,20336
ages,7,3.550199825533037e-05,20336
kaplan,7,3.550199825533037e-05,20336
wasikowska,7,3.550199825533037e-05,20336
escapes,7,3.550199825533037e-05,20336
cesar,7,3.550199825533037e-05,20336
october,7,3.550199825533037e-05,20336
laugh,7,3.550199825533037e-05,20336
latest,7,3.550199825533037e-05,20336
sucker,7,3.550199825533037e-05,20336
subtext,7,3.550199825533037e-05,20336
abuse,7,3.550199825533037e-05,20336
abusive,7,3.550199825533037e-05,20336
academy,7,3.550199825533037e-05,20336
accent,7,3.550199825533037e-05,20336
buena,7,3.550199825533037e-05,20336
plotting,7,3.550199825533037e-05,20336
majority,7,3.550199825533037e-05,20336
tobacco,7,3.550199825533037e-05,20336
constructed,7,3.550199825533037e-05,20336
dynamite,7,3.550199825533037e-05,20336
relies,7,3.550199825533037e-05,20336
moore,7,3.550199825533037e-05,20336
bon,7,3.550199825533037e-05,20336
empty,7,3.550199825533037e-05,20336
center,7,3.550199825533037e-05,20336
drawn,7,3.550199825533037e-05,20336
funeral,7,3.550199825533037e-05,20336
numerous,7,3.550199825533037e-05,20336
using,7,3.550199825533037e-05,20336
problematic,7,3.550199825533037e-05,20336
agatha,7,3.550199825533037e-05,20336
halfway,7,3.550199825533037e-05,20336
respectable,7,3.550199825533037e-05,20336
greatness,7,3.550199825533037e-05,20336
greats,7,3.550199825533037e-05,20336
delight,7,3.550199825533037e-05,20336
horrible,7,3.550199825533037e-05,20336
31,7,3.550199825533037e-05,20336
davis,7,3.550199825533037e-05,20336
pile,7,3.550199825533037e-05,20336
television,7,3.550199825533037e-05,20336
beloved,7,3.550199825533037e-05,20336
nada,7,3.550199825533037e-05,20336
angles,7,3.550199825533037e-05,20336
usa,7,3.550199825533037e-05,20336
esque,7,3.550199825533037e-05,20336
jungen,7,3.550199825533037e-05,20336
discovering,7,3.550199825533037e-05,20336
grave,7,3.550199825533037e-05,20336
sold,7,3.550199825533037e-05,20336
unlikely,7,3.550199825533037e-05,20336
rights,7,3.550199825533037e-05,20336
rio,7,3.550199825533037e-05,20336
witty,7,3.550199825533037e-05,20336
radar,7,3.550199825533037e-05,20336
sheer,7,3.550199825533037e-05,20336
homage,7,3.550199825533037e-05,20336
tomorrow,7,3.550199825533037e-05,20336
awkward,7,3.550199825533037e-05,20336
madness,7,3.550199825533037e-05,20336
award,7,3.550199825533037e-05,20336
awards,7,3.550199825533037e-05,20336
brave,7,3.550199825533037e-05,20336
rage,7,3.550199825533037e-05,20336
reliable,7,3.550199825533037e-05,20336
bir,7,3.550199825533037e-05,20336
sympathetic,7,3.550199825533037e-05,20336
midnight,7,3.550199825533037e-05,20336
morricone,7,3.550199825533037e-05,20336
rip,7,3.550199825533037e-05,20336
somewhere,7,3.550199825533037e-05,20336
scope,7,3.550199825533037e-05,20336
benefits,7,3.550199825533037e-05,20336
melancholy,7,3.550199825533037e-05,20336
durning,7,3.550199825533037e-05,20336
pie,7,3.550199825533037e-05,20336
dances,7,3.550199825533037e-05,20336
ele,7,3.550199825533037e-05,20336
goodness,7,3.550199825533037e-05,20336
goodnight,7,3.550199825533037e-05,20336
roadshow,7,3.550199825533037e-05,20336
pride,7,3.550199825533037e-05,20336
handlung,7,3.550199825533037e-05,20336
anytime,7,3.550199825533037e-05,20336
staged,7,3.550199825533037e-05,20336
narratively,7,3.550199825533037e-05,20336
macho,7,3.550199825533037e-05,20336
pointed,7,3.550199825533037e-05,20336
standing,7,3.550199825533037e-05,20336
staring,7,3.550199825533037e-05,20336
uninspired,7,3.550199825533037e-05,20336
zwar,7,3.550199825533037e-05,20336
1956,7,3.550199825533037e-05,20336
debut,7,3.550199825533037e-05,20336
rocks,7,3.550199825533037e-05,20336
presentation,7,3.550199825533037e-05,20336
leonardo,7,3.550199825533037e-05,20336
sondern,7,3.550199825533037e-05,20336
feet,7,3.550199825533037e-05,20336
sua,7,3.550199825533037e-05,20336
comfort,7,3.550199825533037e-05,20336
seconds,7,3.550199825533037e-05,20336
3rd,7,3.550199825533037e-05,20336
leslie,7,3.550199825533037e-05,20336
downright,7,3.550199825533037e-05,20336
dr,7,3.550199825533037e-05,20336
garcia,7,3.550199825533037e-05,20336
totrue,7,3.550199825533037e-05,20336
touching,7,3.550199825533037e-05,20336
closer,7,3.550199825533037e-05,20336
deadwood,7,3.550199825533037e-05,20336
2000,7,3.550199825533037e-05,20336
natives,7,3.550199825533037e-05,20336
advantage,7,3.550199825533037e-05,20336
pulp,7,3.550199825533037e-05,20336
punching,7,3.550199825533037e-05,20336
prefer,7,3.550199825533037e-05,20336
appears,7,3.550199825533037e-05,20336
current,7,3.550199825533037e-05,20336
wenn,7,3.550199825533037e-05,20336
august,7,3.550199825533037e-05,20336
luego,7,3.550199825533037e-05,20336
ne,7,3.550199825533037e-05,20336
st,7,3.550199825533037e-05,20336
stage,7,3.550199825533037e-05,20336
authentic,7,3.550199825533037e-05,20336
townsfolk,7,3.550199825533037e-05,20336
adorable,7,3.550199825533037e-05,20336
1987,7,3.550199825533037e-05,20336
include,7,3.550199825533037e-05,20336
letdown,7,3.550199825533037e-05,20336
letter,7,3.550199825533037e-05,20336
lifetime,7,3.550199825533037e-05,20336
rolle,7,3.550199825533037e-05,20336
besides,7,3.550199825533037e-05,20336
technical,7,3.550199825533037e-05,20336
pictures,7,3.550199825533037e-05,20336
tan,7,3.550199825533037e-05,20336
mesh,7,3.550199825533037e-05,20336
nel,7,3.550199825533037e-05,20336
explored,7,3.550199825533037e-05,20336
cutting,7,3.550199825533037e-05,20336
levels,7,3.550199825533037e-05,20336
hopes,7,3.550199825533037e-05,20336
southern,7,3.550199825533037e-05,20336
capturing,7,3.550199825533037e-05,20336
lies,7,3.550199825533037e-05,20336
weboy,7,3.550199825533037e-05,20336
screenwriter,7,3.550199825533037e-05,20336
featured,7,3.550199825533037e-05,20336
attempts,7,3.550199825533037e-05,20336
shines,7,3.550199825533037e-05,20336
paramount,7,3.550199825533037e-05,20336
spoken,7,3.550199825533037e-05,20336
trama,7,3.550199825533037e-05,20336
lower,7,3.550199825533037e-05,20336
losing,7,3.550199825533037e-05,20336
spots,7,3.550199825533037e-05,20336
neill,7,3.550199825533037e-05,20336
talented,7,3.550199825533037e-05,20336
mia,7,3.550199825533037e-05,20336
concerned,7,3.550199825533037e-05,20336
twelve,7,3.550199825533037e-05,20336
romero,7,3.550199825533037e-05,20336
spiritual,7,3.550199825533037e-05,20336
wenig,7,3.550199825533037e-05,20336
qt,7,3.550199825533037e-05,20336
trashy,7,3.550199825533037e-05,20336
experiences,7,3.550199825533037e-05,20336
dodge,7,3.550199825533037e-05,20336
pursuit,7,3.550199825533037e-05,20336
page,7,3.550199825533037e-05,20336
clean,7,3.550199825533037e-05,20336
weiß,7,3.550199825533037e-05,20336
asked,7,3.550199825533037e-05,20336
rated,7,3.550199825533037e-05,20336
references,7,3.550199825533037e-05,20336
specific,7,3.550199825533037e-05,20336
dogs,7,3.550199825533037e-05,20336
rotten,7,3.550199825533037e-05,20336
spend,7,3.550199825533037e-05,20336
menacing,7,3.550199825533037e-05,20336
assume,7,3.550199825533037e-05,20336
door,7,3.550199825533037e-05,20336
rural,7,3.550199825533037e-05,20336
rule,7,3.550199825533037e-05,20336
rules,7,3.550199825533037e-05,20336
donovan,7,3.550199825533037e-05,20336
nevertheless,7,3.550199825533037e-05,20336
calls,7,3.550199825533037e-05,20336
brain,7,3.550199825533037e-05,20336
sturdy,7,3.550199825533037e-05,20336
combination,7,3.550199825533037e-05,20336
motion,7,3.550199825533037e-05,20336
talked,7,3.550199825533037e-05,20336
duty,7,3.550199825533037e-05,20336
screaming,7,3.550199825533037e-05,20336
lone,7,3.550199825533037e-05,20336
enemies,7,3.550199825533037e-05,20336
wall,7,3.550199825533037e-05,20336
difference,7,3.550199825533037e-05,20336
recognizable,7,3.550199825533037e-05,20336
blend,7,3.550199825533037e-05,20336
surrealist,7,3.550199825533037e-05,20336
chewing,7,3.550199825533037e-05,20336
52,7,3.550199825533037e-05,20336
darkness,7,3.550199825533037e-05,20336
idk,7,3.550199825533037e-05,20336
hyper,7,3.550199825533037e-05,20336
originally,7,3.550199825533037e-05,20336
defense,7,3.550199825533037e-05,20336
defined,7,3.550199825533037e-05,20336
000,6,3.0430284218854603e-05,20336
cheyenne,6,3.0430284218854603e-05,20336
ihm,6,3.0430284218854603e-05,20336
rain,6,3.0430284218854603e-05,20336
alert,6,3.0430284218854603e-05,20336
therefore,6,3.0430284218854603e-05,20336
willing,6,3.0430284218854603e-05,20336
ab,6,3.0430284218854603e-05,20336
differently,6,3.0430284218854603e-05,20336
providing,6,3.0430284218854603e-05,20336
ihnen,6,3.0430284218854603e-05,20336
на,6,3.0430284218854603e-05,20336
choose,6,3.0430284218854603e-05,20336
ende,6,3.0430284218854603e-05,20336
psychedelic,6,3.0430284218854603e-05,20336
critique,6,3.0430284218854603e-05,20336
sudden,6,3.0430284218854603e-05,20336
competently,6,3.0430284218854603e-05,20336
personaje,6,3.0430284218854603e-05,20336
massive,6,3.0430284218854603e-05,20336
stops,6,3.0430284218854603e-05,20336
campbell,6,3.0430284218854603e-05,20336
shirtless,6,3.0430284218854603e-05,20336
nevada,6,3.0430284218854603e-05,20336
loner,6,3.0430284218854603e-05,20336
travels,6,3.0430284218854603e-05,20336
generations,6,3.0430284218854603e-05,20336
ruin,6,3.0430284218854603e-05,20336
cook,6,3.0430284218854603e-05,20336
donnie,6,3.0430284218854603e-05,20336
spielen,6,3.0430284218854603e-05,20336
newly,6,3.0430284218854603e-05,20336
boxes,6,3.0430284218854603e-05,20336
separate,6,3.0430284218854603e-05,20336
combines,6,3.0430284218854603e-05,20336
talks,6,3.0430284218854603e-05,20336
piano,6,3.0430284218854603e-05,20336
article,6,3.0430284218854603e-05,20336
tunstall,6,3.0430284218854603e-05,20336
doch,6,3.0430284218854603e-05,20336
joel,6,3.0430284218854603e-05,20336
homoerotic,6,3.0430284218854603e-05,20336
positive,6,3.0430284218854603e-05,20336
loaded,6,3.0430284218854603e-05,20336
trust,6,3.0430284218854603e-05,20336
cane,6,3.0430284218854603e-05,20336
cannibals,6,3.0430284218854603e-05,20336
route,6,3.0430284218854603e-05,20336
rozon,6,3.0430284218854603e-05,20336
jill,6,3.0430284218854603e-05,20336
harry,6,3.0430284218854603e-05,20336
wes,6,3.0430284218854603e-05,20336
westen,6,3.0430284218854603e-05,20336
arrival,6,3.0430284218854603e-05,20336
twilight,6,3.0430284218854603e-05,20336
correct,6,3.0430284218854603e-05,20336
adding,6,3.0430284218854603e-05,20336
tunes,6,3.0430284218854603e-05,20336
exercise,6,3.0430284218854603e-05,20336
treats,6,3.0430284218854603e-05,20336
wendigo,6,3.0430284218854603e-05,20336
rendered,6,3.0430284218854603e-05,20336
existed,6,3.0430284218854603e-05,20336
experiment,6,3.0430284218854603e-05,20336
split,6,3.0430284218854603e-05,20336
zoom,6,3.0430284218854603e-05,20336
inconsistent,6,3.0430284218854603e-05,20336
california,6,3.0430284218854603e-05,20336
doris,6,3.0430284218854603e-05,20336
shorter,6,3.0430284218854603e-05,20336
capable,6,3.0430284218854603e-05,20336
relationships,6,3.0430284218854603e-05,20336
pop,6,3.0430284218854603e-05,20336
trapped,6,3.0430284218854603e-05,20336
paranoid,6,3.0430284218854603e-05,20336
cable,6,3.0430284218854603e-05,20336
spread,6,3.0430284218854603e-05,20336
studded,6,3.0430284218854603e-05,20336
colors,6,3.0430284218854603e-05,20336
35,6,3.0430284218854603e-05,20336
described,6,3.0430284218854603e-05,20336
interplay,6,3.0430284218854603e-05,20336
bible,6,3.0430284218854603e-05,20336
sea,6,3.0430284218854603e-05,20336
phrase,6,3.0430284218854603e-05,20336
roll,6,3.0430284218854603e-05,20336
lets,6,3.0430284218854603e-05,20336
arcs,6,3.0430284218854603e-05,20336
boxd,6,3.0430284218854603e-05,20336
foot,6,3.0430284218854603e-05,20336
picks,6,3.0430284218854603e-05,20336
target,6,3.0430284218854603e-05,20336
tatum,6,3.0430284218854603e-05,20336
taut,6,3.0430284218854603e-05,20336
square,6,3.0430284218854603e-05,20336
cuts,6,3.0430284218854603e-05,20336
classical,6,3.0430284218854603e-05,20336
report,6,3.0430284218854603e-05,20336
likable,6,3.0430284218854603e-05,20336
likeable,6,3.0430284218854603e-05,20336
types,6,3.0430284218854603e-05,20336
robin,6,3.0430284218854603e-05,20336
counts,6,3.0430284218854603e-05,20336
quasi,6,3.0430284218854603e-05,20336
rustlers,6,3.0430284218854603e-05,20336
aura,6,3.0430284218854603e-05,20336
stadt,6,3.0430284218854603e-05,20336
necessarily,6,3.0430284218854603e-05,20336
aussie,6,3.0430284218854603e-05,20336
lusty,6,3.0430284218854603e-05,20336
lying,6,3.0430284218854603e-05,20336
hara,6,3.0430284218854603e-05,20336
sorts,6,3.0430284218854603e-05,20336
1980,6,3.0430284218854603e-05,20336
1980s,6,3.0430284218854603e-05,20336
ullmann,6,3.0430284218854603e-05,20336
countless,6,3.0430284218854603e-05,20336
appearance,6,3.0430284218854603e-05,20336
accomplished,6,3.0430284218854603e-05,20336
contract,6,3.0430284218854603e-05,20336
touch,6,3.0430284218854603e-05,20336
dealing,6,3.0430284218854603e-05,20336
homem,6,3.0430284218854603e-05,20336
inevitable,6,3.0430284218854603e-05,20336
stagecoach,6,3.0430284218854603e-05,20336
gois,6,3.0430284218854603e-05,20336
pulpy,6,3.0430284218854603e-05,20336
punch,6,3.0430284218854603e-05,20336
claims,6,3.0430284218854603e-05,20336
clarke,6,3.0430284218854603e-05,20336
glorious,6,3.0430284218854603e-05,20336
pre,6,3.0430284218854603e-05,20336
robbers,6,3.0430284218854603e-05,20336
redeem,6,3.0430284218854603e-05,20336
courage,6,3.0430284218854603e-05,20336
display,6,3.0430284218854603e-05,20336
rescue,6,3.0430284218854603e-05,20336
ao,6,3.0430284218854603e-05,20336
eula,6,3.0430284218854603e-05,20336
sensitive,6,3.0430284218854603e-05,20336
sentence,6,3.0430284218854603e-05,20336
são,6,3.0430284218854603e-05,20336
fleshed,6,3.0430284218854603e-05,20336
hin,6,3.0430284218854603e-05,20336
depois,6,3.0430284218854603e-05,20336
withthe,6,3.0430284218854603e-05,20336
carried,6,3.0430284218854603e-05,20336
sorta,6,3.0430284218854603e-05,20336
appealing,6,3.0430284218854603e-05,20336
wave,6,3.0430284218854603e-05,20336
jump,6,3.0430284218854603e-05,20336
handsome,6,3.0430284218854603e-05,20336
legacy,6,3.0430284218854603e-05,20336
legends,6,3.0430284218854603e-05,20336
narration,6,3.0430284218854603e-05,20336
f,6,3.0430284218854603e-05,20336
tothe,6,3.0430284218854603e-05,20336
accused,6,3.0430284218854603e-05,20336
westward,6,3.0430284218854603e-05,20336
hatred,6,3.0430284218854603e-05,20336
statement,6,3.0430284218854603e-05,20336
stronger,6,3.0430284218854603e-05,20336
strongest,6,3.0430284218854603e-05,20336
strongly,6,3.0430284218854603e-05,20336
deaths,6,3.0430284218854603e-05,20336
nostalgic,6,3.0430284218854603e-05,20336
emotionally,6,3.0430284218854603e-05,20336
movement,6,3.0430284218854603e-05,20336
confederate,6,3.0430284218854603e-05,20336
dancing,6,3.0430284218854603e-05,20336
context,6,3.0430284218854603e-05,20336
avoid,6,3.0430284218854603e-05,20336
available,6,3.0430284218854603e-05,20336
ton,6,3.0430284218854603e-05,20336
tonal,6,3.0430284218854603e-05,20336
wheel,6,3.0430284218854603e-05,20336
goods,6,3.0430284218854603e-05,20336
dislike,6,3.0430284218854603e-05,20336
emotions,6,3.0430284218854603e-05,20336
normal,6,3.0430284218854603e-05,20336
antagonists,6,3.0430284218854603e-05,20336
primer,6,3.0430284218854603e-05,20336
disguised,6,3.0430284218854603e-05,20336
jahr,6,3.0430284218854603e-05,20336
hawk,6,3.0430284218854603e-05,20336
haya,6,3.0430284218854603e-05,20336
whenever,6,3.0430284218854603e-05,20336
2017,6,3.0430284218854603e-05,20336
tonight,6,3.0430284218854603e-05,20336
gag,6,3.0430284218854603e-05,20336
strode,6,3.0430284218854603e-05,20336
symbol,6,3.0430284218854603e-05,20336
mighty,6,3.0430284218854603e-05,20336
booze,6,3.0430284218854603e-05,20336
solidly,6,3.0430284218854603e-05,20336
noteworthy,6,3.0430284218854603e-05,20336
notice,6,3.0430284218854603e-05,20336
laughed,6,3.0430284218854603e-05,20336
overlong,6,3.0430284218854603e-05,20336
riff,6,3.0430284218854603e-05,20336
riffs,6,3.0430284218854603e-05,20336
pull,6,3.0430284218854603e-05,20336
pulling,6,3.0430284218854603e-05,20336
emotion,6,3.0430284218854603e-05,20336
sohn,6,3.0430284218854603e-05,20336
learns,6,3.0430284218854603e-05,20336
unusual,6,3.0430284218854603e-05,20336
animals,6,3.0430284218854603e-05,20336
cowis,6,3.0430284218854603e-05,20336
